ADAM9	0.01696837468101526
ANXA1	0.47395113121933136
ATF3	0.5027025819863232
AURKA	0.4864220040027807
BACE1	-0.014411340429762007
BGN	-0.030269336773505864
BIRC6	0.011885716726024594
BUB1	0.4864220040027807
CABLES2	0.5114108866146909
CCNG2	-0.019754732725674285
CD55	0.3948809437451949
CDC20	0.4328547845138967
CHEK2	0.5
CKAP5	0.4777334022532155
COL13A1	0.5104801193826021
CTNNB1	-0.19144009493394162
CXXC5	0.02968230547171735
DNAJB2	0.022266597746784588
EGFR	-0.5739599377943696
ERBB2	-0.18932786534835153
ERBB3	-0.054654247011984
EVL	-0.012681655575148968
FBLN1	0.013577995997219311
FDPS	0.06684112865660588
FGF13	-0.022266597746784588
FN1	0.016788183285644204
FOS	0.07173827723088019
FOXM1	-0.0820508646916545
FYN	0.5135779959972193
GSK3B	0.0
GSN	-0.10511905625480514
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.022266597746784588
HMGB2	0.4864220040027807
HMGCR	0.06945805850569411
HUWE1	0.5135779959972193
ICAM1	0.5360848469062226
IGF1R	0.014091210278052215
IL4R	0.5354077922200109
IL7R	0.5129395665502655
ITGB8	-0.011410886614690958
JUN	0.04313650751708678
KAT2A	0.4864220040027807
LATS2	0.25
LIMK2	-0.022266597746784588
LRP1	0.013577995997219311
LTBP3	0.013577995997219311
MAD2L2	0.4703176945282827
MAPK1	-0.5
MAPK13	0.5222665977467846
MAPK14	0.5
MAPK6	-0.5
MAPKAPK2	0.0
MAPT	0.013577995997219311
MEX3B	0.030269336773505864
MOCOS	0.5135779959972193
MVD	0.13368225731321176
MVK	0.534729029252847
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.0
PIAS3	0.013577995997219311
PKIA	0.030269336773505864
PLK1	0.45972683302042516
PMVK	0.2673645146264235
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.011410886614690958
RASGRF1	0.5296823054717172
RELA	0.09559401786319943
RFWD2	-0.012681655575148968
RHOA	0.5459351054754661
RHOD	-0.0104801193826022
ROCK1	-0.01357799599721931
RPS6KA1	0.3979379273840342
RPS6KA5	0.5
RRM2B	0.02968230547171735
S100A2	-0.01357799599721931
SELPLG	0.535407792220011
SERPINA1	0.535407792220011
SH3YL1	0.022266597746784588
SHC1	0.022266597746784588
SKIL	0.02968230547171735
SMAD2	0.03824348958801217
SMAD4	0.014411340429762009
SNAI1	0.4701067110327375
SNAP29	0.012681655575148968
SNRPA	0.47773340225321537
SREBF2	0.13891611701138823
SRPK1	0.4864220040027807
STAT3	0.4906247608712082
STX6	0.004148770917811854
TACC1	-0.02968230547171734
TAF12	0.01357799599721931
TAF1B	0.4864220040027807
TBL1X	0.5135779959972193
TCF3	0.12499999999999996
TGFA	0.5114108866146909
TGFB1	0.07648697917602434
TNIK	0.46973066322649415
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.4812195453078152
TP53:SMAD2	0.11174964376681677
TP63	-0.055874821883408386
TPR	-0.01357799599721931
TPX2	0.41161165235168157
TRIM33	0.6051190562548051
TRIOBP	0.01696837468101526
UBE2I	0.5
VDR	0.13891611701138823
VIM	0.0009896845286932567
WNT5A	0.06308296964828035
ZBTB17	0.5
