ADAM9	0.017504723379569542
ANXA1	0.4483564239276283
ATF3	0.5054822086843888
AURKA	0.4668655557501013
BACE1	-0.01818983100620071
BGN	-0.027160426830808767
BIRC6	0.011774637066355518
BUB1	0.4668655557501013
CABLES2	0.5127556724987907
CCNG2	-0.02010650617367689
CD55	0.3921913719769953
CDC20	0.40506174591961425
CHEK2	0.5
CKAP5	0.45437514843487314
COL13A1	0.5121034195425429
CTNNB1	-0.17177762201540883
CXXC5	0.05896259998244496
DNAJB2	0.045624851565126884
EGFR	-0.5282346277902186
ERBB2	-0.1078254418795859
ERBB3	-0.03112652394733464
EVL	-0.017889988908482302
FBLN1	0.033134444249898705
FDPS	0.06687760541890785
FGF13	-0.045624851565126884
FN1	0.019268673034918343
FOS	0.10120105978031968
FOXM1	-0.5729738059183006
FYN	0.5331344442498988
GSK3B	-0.07216878364870323
GSN	-0.10780862802300473
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.045624851565126884
HMGB2	0.4668655557501013
HMGCR	0.07004168670252561
HUWE1	0.5331344442498988
ICAM1	0.5424877314804312
IGF1R	0.013673043635580575
IL4R	0.5375110897077673
IL7R	0.5153484850556667
ITGB8	-0.012755672498790756
JUN	0.05516463812520399
KAT2A	0.4668655557501013
LATS2	0.25
LIMK2	-0.045624851565126884
LRP1	0.033134444249898705
LTBP3	0.033134444249898705
MAD2L2	0.4410374000175551
MAPK1	-0.5
MAPK13	0.545624851565127
MAPK14	0.5
MAPK6	0.0
MAPKAPK2	0.07216878364870323
MAPT	0.033134444249898705
MEX3B	0.02716042683080877
MOCOS	0.5331344442498988
MVD	0.1337552108378157
MVK	0.5350208433512628
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.02083333333333334
PIAS3	0.033134444249898705
PKIA	0.02716042683080877
PLK1	0.45238009891551473
PMVK	0.2675104216756314
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.012755672498790756
RASGRF1	0.5589625999824449
RELA	0.12065768889508117
RFWD2	-0.017889988908482302
RHOA	0.5461818523696644
RHOD	-0.012103419542543011
ROCK1	-0.0331344442498987
RPS6KA1	0.5
RPS6KA5	0.5721687836487033
RRM2B	0.058962599982444956
S100A2	-0.0331344442498987
SELPLG	0.5375110897077674
SERPINA1	0.5375110897077674
SH3YL1	0.045624851565126884
SHC1	0.045624851565126884
SKIL	0.058962599982444956
SMAD2	0.04153735196872782
SMAD4	0.018189831006200714
SNAI1	0.4821348416408547
SNAP29	0.017889988908482302
SNRPA	0.45437514843487314
SREBF2	0.14008337340505123
SRPK1	0.4668655557501013
STAT3	0.5197689057690169
STX6	0.025932067083889697
TACC1	-0.058962599982444956
TAF12	0.0331344442498987
TAF1B	0.4668655557501013
TBL1X	0.5331344442498988
TCF3	0.1397313912747197
TGFA	0.5127556724987907
TGFB1	0.08307470393745564
TNIK	0.47283957316919123
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.48526304006638304
TP53:SMAD2	0.11373957489100889
TP63	-0.056869787445504444
TPR	-0.0331344442498987
TPX2	0.41161165235168157
TRIM33	0.6078086280230047
TRIOBP	0.017504723379569542
UBE2I	0.5104166666666666
VDR	0.14008337340505123
VIM	-0.015581404206931064
WNT5A	0.06374439849447558
ZBTB17	0.5
