ADAM9	0.01743069516804234
ANXA1	0.47737201363626924
ATF3	0.513123979597864
AURKA	0.4798028908168759
BACE1	-0.0927968770723977
BGN	-0.027673679460847166
BIRC6	0.020823345634380118
BUB1	0.4798028908168759
CABLES2	0.5109354330057455
CCNG2	-0.02314114856277699
CD55	0.396545031376504
CDC20	0.5594402600434171
CHEK2	0.4779029130879204
CKAP5	0.47036481196296975
COL13A1	0.4996599282306946
CTNNB1	-0.17502371666739505
CXXC5	0.028222953958199088
DNAJB2	0.029635188037030295
EGFR	-0.5321482319442785
ERBB2	-0.18079308663101273
ERBB3	-0.05219046861701927
EVL	-0.045083199580820646
FBLN1	0.02019710918312417
FDPS	0.06735765141700066
FGF13	-0.029635188037030295
FN1	-0.007730146253020532
FOS	0.25502908912947836
FOXM1	-0.054045783219377225
FYN	0.5201971091831243
GSK3B	0.02551551815399144
GSN	-0.10345496862349604
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.029635188037030295
HMGB2	0.4798028908168759
HMGCR	0.07772242267201046
HUWE1	0.5201971091831243
ICAM1	0.6001507775690943
IGF1R	-0.039621866386713216
IL4R	0.5355861585139823
IL7R	0.5664811197737577
ITGB8	-0.010935433005745501
JUN	-0.14440689074050997
KAT2A	0.4798028908168759
LATS2	0.2389514565439602
LIMK2	-0.029635188037030295
LRP1	0.02019710918312417
LTBP3	0.02019710918312417
MAD2L2	0.471777046041801
MAPK1	-0.5
MAPK13	0.5296351880370304
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.02019710918312417
MEX3B	0.02767367946084717
MOCOS	0.5201971091831243
MVD	0.13471530283400132
MVK	0.5388612113360053
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	-0.007365695637359872
PIAS3	0.02019710918312417
PKIA	0.02767367946084717
PLK1	0.5847462016697107
PMVK	0.26943060566800264
PPM1D	0.062499999999999986
PRPF4	-0.5
PTPRA	-0.010935433005745501
RASGRF1	0.5282229539581991
RELA	0.6155448459317536
RFWD2	-0.045083199580820646
RHOA	0.5490304188495772
RHOD	0.00034007176930529737
ROCK1	-0.020197109183124166
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.02822295395819908
S100A2	-0.020197109183124166
SELPLG	0.5355861585139822
SERPINA1	0.5355861585139822
SH3YL1	0.029635188037030295
SHC1	0.029635188037030295
SKIL	0.02822295395819908
SMAD2	0.05936868631639
SMAD4	0.0927968770723977
SNAI1	0.46266468490449
SNAP29	0.045083199580820646
SNRPA	0.4703648119629697
SREBF2	0.15544484534402092
SRPK1	0.4798028908168759
STAT3	0.4930962767393349
STX6	0.01182798595557334
TACC1	-0.02822295395819908
TAF12	0.020197109183124166
TAF1B	0.4798028908168759
TBL1X	0.5201971091831242
TCF3	0.11979166666666664
TGFA	0.5109354330057455
TGFB1	0.11873737263278
TNIK	0.4723263205391528
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.5384767398210614
TP53:SMAD2	0.1309061045854795
TP63	-0.06545305229273975
TPR	-0.020197109183124166
TPX2	0.5883883476483185
TRIM33	0.603454968623496
TRIOBP	0.01743069516804234
UBE2I	0.49631715218132005
VDR	0.15544484534402092
VIM	-0.003915506902438352
WNT5A	0.07132131519481058
ZBTB17	-0.5
