ADAM9	0.04316955508553269
ANXA1	0.4714624040497071
ATF3	0.5147837530881482
AURKA	0.45053301638627424
BACE1	-0.0927968770723977
BGN	0.002245805208571334
BIRC6	0.03252208684773956
BUB1	0.45053301638627424
CABLES2	0.48811365977636356
CCNG2	-0.023111010097343832
CD55	0.3509014849177401
CDC20	0.46987437995750214
CHEK2	0.4779029130879204
CKAP5	0.4497430291170291
COL13A1	0.49493338423618805
CTNNB1	0.014203719280309874
CXXC5	0.06489026335240679
DNAJB2	0.050256970882970854
EGFR	0.49219781277800356
ERBB2	0.02830067416963302
ERBB3	0.008169700925042761
EVL	-0.008998807756469034
FBLN1	0.04946698361372581
FDPS	0.06721289539938982
FGF13	-0.050256970882970854
FN1	0.00943163141554397
FOS	0.05090494389754685
FOXM1	-0.5321245443303884
FYN	0.5494669836137259
GSK3B	0.02551551815399144
GSN	-0.14909851508225988
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.050256970882970854
HMGB2	0.45053301638627424
HMGCR	0.07540632639023709
HUWE1	0.5494669836137258
ICAM1	0.5871569784380013
IGF1R	-0.02246538227822378
IL4R	0.5491646300599363
IL7R	0.5439880129501404
ITGB8	0.011886340223636415
JUN	0.05971725449142154
KAT2A	0.45053301638627424
LATS2	0.2389514565439602
LIMK2	-0.050256970882970854
LRP1	0.049466983613725805
LTBP3	0.049466983613725805
MAD2L2	0.4351097366475933
MAPK1	0.5
MAPK13	0.5502569708829708
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.049466983613725805
MEX3B	-0.0022458052085713356
MOCOS	0.5494669836137259
MVD	0.13442579079877964
MVK	0.5377031631951186
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	-0.007365695637359872
PIAS3	0.049466983613725805
PKIA	-0.0022458052085713356
PLK1	0.521413560498019
PMVK	0.2688515815975593
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.011886340223636415
RASGRF1	0.5648902633524067
RELA	0.6155448459317536
RFWD2	-0.008998807756469034
RHOA	0.5483926811819404
RHOD	0.005066615763811903
ROCK1	-0.049466983613725805
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.06489026335240679
S100A2	-0.049466983613725805
SELPLG	0.5491646300599363
SERPINA1	0.5491646300599363
SH3YL1	0.050256970882970854
SHC1	0.050256970882970854
SKIL	0.06489026335240679
SMAD2	0.06815085599655298
SMAD4	0.0927968770723977
SNAI1	0.6667888301364215
SNAP29	0.008998807756469034
SNRPA	0.4497430291170291
SREBF2	0.15081265278047418
SRPK1	0.45053301638627424
STAT3	0.6812450975931026
STX6	0.04464671610619327
TACC1	-0.06489026335240679
TAF12	0.049466983613725805
TAF1B	0.4505330163862742
TBL1X	0.5494669836137258
TCF3	-0.13020833333333331
TGFA	0.48811365977636356
TGFB1	0.13630171199310595
TNIK	0.5022458052085714
TNK2	0.0
TOP2A	0.5
TP53	0.52243035408005
TP53:SMAD2	0.13073561567922076
TP63	-0.06536780783961038
TPR	-0.049466983613725805
TPX2	0.5
TRIM33	0.6490985150822599
TRIOBP	0.04316955508553269
UBE2I	0.49631715218132005
VDR	0.15081265278047418
VIM	0.0067637191623144055
WNT5A	0.06966227669480535
ZBTB17	0.0
