ADAM9	0.03859090912607371
ANXA1	0.48906452125545546
ATF3	0.5271961840133648
AURKA	0.4697803569598699
BACE1	0.059554530768341156
BGN	-0.012358263859061136
BIRC6	0.033100904048084016
BUB1	0.4697803569598699
CABLES2	0.49127868515350864
CCNG2	-0.01937723631166109
CD55	0.34385825375003176
CDC20	0.49780313343389027
CHEK2	0.5
CKAP5	0.47014061538624224
COL13A1	0.4918838457859408
CTNNB1	-0.07816052343995059
CXXC5	0.03462087482336647
DNAJB2	0.029859384613757763
EGFR	-0.011763667517176429
ERBB2	0.06976753507196695
ERBB3	0.020140152577248396
EVL	-0.04114051815399144
FBLN1	0.030219643040130098
FDPS	0.06671253062251903
FGF13	-0.029859384613757763
FN1	0.07996253062461786
FOS	0.23272591494572492
FOXM1	-0.038804400334223735
FYN	0.53021964304013
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.029859384613757763
HMGB2	0.4697803569598699
HMGCR	0.06740048996030443
HUWE1	0.53021964304013
ICAM1	0.5158427567422665
IGF1R	0.05926635756083388
IL4R	0.5458544722239097
IL7R	0.46217248084687934
ITGB8	0.008721314846491362
JUN	-0.03486930388264456
KAT2A	0.4697803569598699
LATS2	0.25
LIMK2	-0.029859384613757763
LRP1	0.030219643040130098
LTBP3	0.030219643040130098
MAD2L2	0.46537912517663355
MAPK1	0.5
MAPK13	0.5298593846137577
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.030219643040130095
MEX3B	0.012358263859061136
MOCOS	0.5302196430401301
MVD	0.13342506124503806
MVK	0.5337002449801522
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.04166666666666668
PIAS3	0.030219643040130095
PKIA	0.012358263859061136
PLK1	0.4895026487029045
PMVK	0.2668501224900761
PPM1D	0.0
PRPF4	0.0
PTPRA	0.008721314846491362
RASGRF1	0.5346208748233664
RELA	-0.3950400662485274
RFWD2	-0.04114051815399144
RHOA	0.5452808729646405
RHOD	0.008116154214059219
ROCK1	-0.030219643040130095
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.03462087482336647
S100A2	-0.030219643040130095
SELPLG	0.5458544722239097
SERPINA1	0.5458544722239097
SH3YL1	0.029859384613757763
SHC1	0.029859384613757763
SKIL	0.03462087482336647
SMAD2	0.04043382114535971
SMAD4	-0.05955453076834115
SNAI1	0.6982871174809034
SNAP29	0.04114051815399144
SNRPA	0.47014061538624224
SREBF2	0.13480097992060885
SRPK1	0.4697803569598699
STAT3	0.6353782051685398
STX6	0.019679853687353848
TACC1	-0.03462087482336647
TAF12	0.030219643040130095
TAF1B	0.4697803569598699
TBL1X	0.5302196430401301
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.08086764229071942
TNIK	0.48764173614093886
TNK2	0.0
TOP2A	0.5
TP53	0.4669642922651332
TP53:SMAD2	0.10961420157303808
TP63	-0.05480710078651904
TPR	-0.030219643040130095
TPX2	0.5
TRIM33	0.6561417462499681
TRIOBP	0.03859090912607371
UBE2I	0.5208333333333334
VDR	0.13480097992060885
VIM	0.01381635467749474
WNT5A	0.06136111870285683
ZBTB17	0.0
