ADAM9	0.02649027514749772
ANXA1	0.4949044861453781
ATF3	0.5027025819863232
AURKA	0.48181213817676916
BACE1	-0.014411340429762007
BGN	-0.00488308718711651
BIRC6	0.019660315900841642
BUB1	0.48181213817676916
CABLES2	0.5114108866146909
CCNG2	-0.020135287995690507
CD55	0.3948809437451949
CDC20	0.5608573502085132
CHEK2	0.5
CKAP5	0.4724103877020638
COL13A1	0.5104801193826021
CTNNB1	-0.030883355048945994
CXXC5	0.03620164024358315
DNAJB2	0.027589612297936245
EGFR	0.44190142699808327
ERBB2	0.018033967414051322
ERBB3	0.005205957970529737
EVL	-0.012681655575148968
FBLN1	0.01818786182323087
FDPS	0.06688921920359821
FGF13	-0.027589612297936245
FN1	0.02165460448305614
FOS	0.07173827723088019
FOXM1	-0.029014980291066587
FYN	0.518187861823231
GSK3B	0.0
GSN	-0.10511905625480514
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.027589612297936245
HMGB2	0.48181213817676916
HMGCR	0.07022750725757139
HUWE1	0.518187861823231
ICAM1	0.5438594460810396
IGF1R	0.021865809452869266
IL4R	0.5488737929992772
IL7R	0.5129395665502655
ITGB8	-0.011410886614690958
JUN	0.04313650751708678
KAT2A	0.48181213817676916
LATS2	0.25
LIMK2	-0.027589612297936245
LRP1	0.018187861823230865
LTBP3	0.018187861823230865
MAD2L2	0.4637983597564169
MAPK1	-0.5
MAPK13	0.5275896122979362
MAPK14	0.5
MAPK6	-0.5
MAPKAPK2	0.0
MAPT	0.018187861823230865
MEX3B	0.004883087187116514
MOCOS	0.518187861823231
MVD	0.13377843840719641
MVK	0.5351137536287857
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.0
PIAS3	0.018187861823230865
PKIA	0.004883087187116514
PLK1	0.5502383152323652
PMVK	0.26755687681439283
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.011410886614690958
RASGRF1	0.5362016402435832
RELA	0.09559401786319943
RFWD2	-0.012681655575148968
RHOA	0.5462396090568842
RHOD	-0.0104801193826022
ROCK1	-0.018187861823230865
RPS6KA1	0.3979379273840342
RPS6KA5	0.5
RRM2B	0.03620164024358314
S100A2	-0.018187861823230865
SELPLG	0.5488737929992772
SERPINA1	0.5488737929992772
SH3YL1	0.027589612297936248
SHC1	0.027589612297936248
SKIL	0.03620164024358314
SMAD2	0.04125457890076262
SMAD4	0.014411340429762009
SNAI1	0.4701067110327375
SNAP29	0.012681655575148968
SNRPA	0.4724103877020637
SREBF2	0.14045501451514278
SRPK1	0.48181213817676916
STAT3	0.6772151410668173
STX6	0.02145176153701809
TACC1	-0.03620164024358314
TAF12	0.018187861823230865
TAF1B	0.48181213817676916
TBL1X	0.518187861823231
TCF3	0.12499999999999996
TGFA	0.5114108866146909
TGFB1	0.08250915780152523
TNIK	0.49511691281288345
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.48655044263610286
TP53:SMAD2	0.11390238946317477
TP63	-0.056951194731587385
TPR	-0.018187861823230865
TPX2	0.5883883476483185
TRIM33	0.6051190562548051
TRIOBP	0.02649027514749772
UBE2I	0.5
VDR	0.14045501451514278
VIM	0.022538944275142577
WNT5A	0.06389614529055304
ZBTB17	-0.5
