ADAM9	0.04400876967864089
ANXA1	0.5003625708894277
ATF3	0.5214379922998227
AURKA	0.4718131633972376
BACE1	-0.10349117393361999
BGN	-3.9318280956451455e-05
BIRC6	0.03286609371207375
BUB1	0.4718131633972376
CABLES2	0.49127868515350864
CCNG2	-0.023908492221122974
CD55	0.34385825375003176
CDC20	0.5628903731125166
CHEK2	0.5
CKAP5	0.4724878980738916
COL13A1	0.49758928909328626
CTNNB1	-0.0002486706430096311
CXXC5	0.03745149569730729
DNAJB2	0.027512101926108527
EGFR	0.5662506936452522
ERBB2	0.1877542224760287
ERBB3	0.05419997544401205
EVL	-0.023098322241815634
FBLN1	0.02818683660276245
FDPS	0.06728376229061354
FGF13	-0.027512101926108527
FN1	0.01122892922867066
FOS	0.13066384232975917
FOXM1	0.006895363956782249
FYN	0.5281868366027626
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.027512101926108527
HMGB2	0.4718131633972376
HMGCR	0.0765401966498166
HUWE1	0.5281868366027626
ICAM1	0.6039842361926037
IGF1R	-0.02578598436881675
IL4R	0.5535164840963963
IL7R	0.5516484873936442
ITGB8	0.008721314846491362
JUN	0.0671927687333212
KAT2A	0.4718131633972376
LATS2	0.25
LIMK2	-0.027512101926108527
LRP1	0.028186836602762444
LTBP3	0.028186836602762444
MAD2L2	0.4625485043026928
MAPK1	0.5
MAPK13	0.5275121019261085
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.028186836602762444
MEX3B	3.9318280956451455e-05
MOCOS	0.5281868366027626
MVD	0.1345675245812271
MVK	0.5382700983249084
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04166666666666668
PIAS3	0.028186836602762444
PKIA	3.9318280956451455e-05
PLK1	0.6170491295993559
PMVK	0.2691350491624542
PPM1D	0.0
PRPF4	0.5
PTPRA	0.008721314846491362
RASGRF1	0.5374514956973073
RELA	0.6864827861024532
RFWD2	-0.023098322241815634
RHOA	0.5489005745074531
RHOD	0.0024107109067137387
ROCK1	-0.028186836602762444
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.03745149569730728
S100A2	-0.028186836602762444
SELPLG	0.5535164840963964
SERPINA1	0.5535164840963964
SH3YL1	0.027512101926108527
SHC1	0.027512101926108527
SKIL	0.03745149569730728
SMAD2	0.0763750889387012
SMAD4	0.10349117393361999
SNAI1	0.6982871174809034
SNAP29	0.023098322241815634
SNRPA	0.47248789807389147
SREBF2	0.1530803932996332
SRPK1	0.4718131633972376
STAT3	0.7415461559792831
STX6	0.023806520039038534
TACC1	-0.03745149569730728
TAF12	0.028186836602762444
TAF1B	0.4718131633972376
TBL1X	0.5281868366027626
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.1527501778774024
TNIK	0.4999606817190436
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.530286037675182
TP53:SMAD2	0.13524685582001497
TP63	-0.06762342791000749
TPR	-0.028186836602762444
TPX2	0.5883883476483185
TRIM33	0.6561417462499681
TRIOBP	0.04400876967864089
UBE2I	0.5208333333333334
VDR	0.1530803932996332
VIM	0.02967064577640143
WNT5A	0.07102794906193904
ZBTB17	-0.5
