ADAM9	0.031088399301220277
ANXA1	0.49345345458251183
ATF3	0.5137549280255951
AURKA	0.48018330446071084
BACE1	-0.018831005874294527
BGN	-0.006967580230878597
BIRC6	0.021559851379745892
BUB1	0.48018330446071084
CABLES2	0.5022141181592541
CCNG2	-0.02080725514259522
CD55	0.3683441146107228
CDC20	0.4983802778122274
CHEK2	0.4779029130879204
CKAP5	0.47583932927662215
COL13A1	0.5062486998606684
CTNNB1	-0.04406684661907645
CXXC5	0.03427373945374967
DNAJB2	0.02416067072337794
EGFR	0.04113119876456569
ERBB2	0.08056465443888489
ERBB3	0.023257012463729694
EVL	-0.019415474423135702
FBLN1	0.019816695539289175
FDPS	0.06692371454535405
FGF13	-0.02416067072337794
FN1	0.03499336864225403
FOS	0.10983050899642582
FOXM1	-0.02860999806458439
FYN	0.5198166955392892
GSK3B	-0.11882204914341502
GSN	-0.13165588538927714
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.02416067072337794
HMGB2	0.48018330446071084
HMGCR	0.07077943272566495
HUWE1	0.5198166955392892
ICAM1	0.5487435091465023
IGF1R	0.019613527496806296
IL4R	0.54617975408351
IL7R	0.508326687669682
ITGB8	-0.0022141181592541387
JUN	0.08377351570765595
KAT2A	0.48018330446071084
LATS2	0.2389514565439602
LIMK2	-0.02416067072337794
LRP1	0.01981669553928917
LTBP3	0.01981669553928917
MAD2L2	0.4657262605462504
MAPK1	0.0
MAPK13	0.5241606707233779
MAPK14	0.32322330470336313
MAPK6	0.5
MAPKAPK2	0.11882204914341502
MAPT	0.01981669553928917
MEX3B	0.006967580230878598
MOCOS	0.5198166955392892
MVD	0.1338474290907081
MVK	0.5353897163628324
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.034300971029306807
PIAS3	0.01981669553928917
PKIA	0.006967580230878598
PLK1	0.5254206719091883
PMVK	0.2676948581814162
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	-0.0022141181592541387
RASGRF1	0.5342737394537497
RELA	0.12491076182002678
RFWD2	-0.019415474423135702
RHOA	0.5465577781556712
RHOD	-0.006248699860668505
ROCK1	-0.01981669553928917
RPS6KA1	0.6020620726159658
RPS6KA5	0.618822049143415
RRM2B	0.03427373945374966
S100A2	-0.01981669553928917
SELPLG	0.5461797540835102
SERPINA1	0.5461797540835102
SH3YL1	0.02416067072337794
SHC1	0.02416067072337794
SKIL	0.03427373945374966
SMAD2	0.049798351378863785
SMAD4	0.01883100587429453
SNAI1	0.5887830187366901
SNAP29	0.019415474423135702
SNRPA	0.47583932927662204
SREBF2	0.1415588654513299
SRPK1	0.48018330446071084
STAT3	0.6398854428294066
STX6	0.017439964503476943
TACC1	-0.03427373945374966
TAF12	0.01981669553928917
TAF1B	0.48018330446071084
TBL1X	0.5198166955392892
TCF3	0.02425444921610615
TGFA	0.5022141181592541
TGFB1	0.09959670275772757
TNIK	0.4930324197691214
TNK2	0.0
TOP2A	0.5
TP53	0.49037429444701996
TP53:SMAD2	0.11770360967366196
TP63	-0.05885180483683098
TPR	-0.01981669553928917
TPX2	0.5
TRIM33	0.6316558853892771
TRIOBP	0.031088399301220277
UBE2I	0.5171504855146534
VDR	0.1415588654513299
VIM	0.02177220934915457
WNT5A	0.06476156805806245
ZBTB17	0.0
