ADAM9	0.03872070699462677
ANXA1	0.45958480619897
ATF3	0.5186583656017572
AURKA	0.4529434027863214
BACE1	-0.09971268335718128
BGN	-0.013440722179107117
BIRC6	0.029097415149068412
BUB1	0.4529434027863214
CABLES2	0.48993389926940883
CCNG2	-0.02340515291149739
CD55	0.3465478255182314
CDC20	0.4065888319958611
CHEK2	0.5
CKAP5	0.45147538782956637
COL13A1	0.4959659889333454
CTNNB1	-0.08500659096704018
CXXC5	0.06251406691205778
DNAJB2	0.048524612170433634
EGFR	0.01358008723056031
ERBB2	0.002772023698113197
ERBB3	0.0008002143141528379
EVL	-0.017889988908482302
FBLN1	0.04705659721367866
FDPS	0.06723287256131791
FGF13	-0.048524612170433634
FN1	0.0072899497660903045
FOS	0.10120105978031968
FOXM1	-0.5460000878228785
FYN	0.5470565972136787
GSK3B	-0.07216878364870323
GSN	-0.15345217448176857
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.048524612170433634
HMGB2	0.4529434027863214
HMGCR	0.07572596098108643
HUWE1	0.5470565972136787
ICAM1	0.5937015933957207
IGF1R	-0.029247575949019524
IL4R	0.5446932482458847
IL7R	0.5492395688882432
ITGB8	0.01006610073059116
JUN	0.05516463812520399
KAT2A	0.4529434027863214
LATS2	0.25
LIMK2	-0.048524612170433634
LRP1	0.04705659721367865
LTBP3	0.04705659721367865
MAD2L2	0.43748593308794226
MAPK1	0.5
MAPK13	0.5485246121704336
MAPK14	0.5
MAPK6	0.0
MAPKAPK2	0.07216878364870323
MAPT	0.04705659721367865
MEX3B	0.013440722179107118
MOCOS	0.5470565972136787
MVD	0.13446574512263582
MVK	0.5378629804905433
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.02083333333333334
PIAS3	0.04705659721367865
PKIA	0.013440722179107118
PLK1	0.49422133801097456
PMVK	0.26893149024527163
PPM1D	0.0
PRPF4	0.5
PTPRA	0.01006610073059116
RASGRF1	0.5625140669120576
RELA	0.6614191150705715
RFWD2	-0.017889988908482302
RHOA	0.5485531885265251
RHOD	0.004034011066654552
ROCK1	-0.04705659721367864
RPS6KA1	0.5
RPS6KA5	0.5721687836487033
RRM2B	0.06251406691205778
S100A2	-0.04705659721367864
SELPLG	0.5446932482458847
SERPINA1	0.5446932482458847
SH3YL1	0.048524612170433634
SHC1	0.048524612170433634
SKIL	0.06251406691205778
SMAD2	0.0715786026596126
SMAD4	0.09971268335718128
SNAI1	0.6862589868727862
SNAP29	0.017889988908482302
SNRPA	0.45147538782956637
SREBF2	0.15145192196217286
SRPK1	0.4529434027863214
STAT3	0.6192878137372884
STX6	0.035303185758829514
TACC1	-0.06251406691205777
TAF12	0.04705659721367864
TAF1B	0.45294340278632134
TBL1X	0.5470565972136786
TCF3	-0.11026860872528023
TGFA	0.48993389926940883
TGFB1	0.1431572053192252
TNIK	0.48655927782089287
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5246448474848802
TP53:SMAD2	0.13239953870742296
TP63	-0.06619976935371148
TPR	-0.04705659721367864
TPX2	0.41161165235168157
TRIM33	0.6534521744817685
TRIOBP	0.03872070699462677
UBE2I	0.5104166666666666
VDR	0.15145192196217286
VIM	-0.004050659692051839
WNT5A	0.07009628286002197
ZBTB17	0.5
