ADAM9	0.03855686030755299
ANXA1	0.4604799650209325
ATF3	0.5329543757269068
AURKA	0.4459482679126253
BACE1	0.059554530768341156
BGN	-0.013139315869514742
BIRC6	0.037731578257301786
BUB1	0.4459482679126253
CABLES2	0.49127868515350864
CCNG2	-0.019925482891312938
CD55	0.34385825375003176
CDC20	0.5322708643724184
CHEK2	0.5
CKAP5	0.4426216893326867
COL13A1	0.48617840247859534
CTNNB1	-0.08310033008812466
CXXC5	0.06261909506631762
DNAJB2	0.05737831066731339
EGFR	-0.015396227989088065
ERBB2	0.0690260417706347
ERBB3	0.019926101898685152
EVL	-0.05918271406616724
FBLN1	0.05405173208737472
FDPS	0.06681491459744347
FGF13	-0.05737831066731339
FN1	0.08373498197914314
FOS	0.3347879875616907
FOXM1	-0.5339529941171838
FYN	0.5540517320873747
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.05737831066731339
HMGB2	0.4459482679126253
HMGCR	0.06903863355909545
HUWE1	0.5540517320873747
ICAM1	0.5262316226650264
IGF1R	0.054580081863802525
IL4R	0.545806319922975
IL7R	0.4668309558000039
ITGB8	0.008721314846491362
JUN	-0.1369313764986103
KAT2A	0.4459482679126253
LATS2	0.25
LIMK2	-0.05737831066731339
LRP1	0.0540517320873747
LTBP3	0.0540517320873747
MAD2L2	0.4373809049336825
MAPK1	0.5
MAPK13	0.5573783106673134
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.0540517320873747
MEX3B	0.013139315869514744
MOCOS	0.5540517320873747
MVD	0.13362982919488695
MVK	0.5345193167795478
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04166666666666668
PIAS3	0.0540517320873747
PKIA	0.013139315869514744
PLK1	0.5138750149816511
PMVK	0.2672596583897739
PPM1D	0.0
PRPF4	-0.5
PTPRA	0.008721314846491362
RASGRF1	0.5626190950663176
RELA	-0.3950400662485274
RFWD2	-0.05918271406616724
RHOA	0.5458636687107281
RHOD	0.013821597521404699
ROCK1	-0.0540517320873747
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.0626190950663176
S100A2	-0.0540517320873747
SELPLG	0.545806319922975
SERPINA1	0.545806319922975
SH3YL1	0.05737831066731339
SHC1	0.05737831066731339
SKIL	0.0626190950663176
SMAD2	0.04265319202462521
SMAD4	-0.05955453076834115
SNAI1	0.6982871174809034
SNAP29	0.05918271406616724
SNRPA	0.4426216893326866
SREBF2	0.1380772671181909
SRPK1	0.4459482679126253
STAT3	0.6347109873147768
STX6	0.043121416729371656
TACC1	-0.0626190950663176
TAF12	0.0540517320873747
TAF1B	0.4459482679126253
TBL1X	0.5540517320873748
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.08530638404925042
TNIK	0.4868606841304852
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.4783136840379324
TP53:SMAD2	0.11271555256691132
TP63	-0.05635777628345566
TPR	-0.0540517320873747
TPX2	0.5883883476483185
TRIM33	0.6561417462499681
TRIOBP	0.038556860307552995
UBE2I	0.5208333333333334
VDR	0.1380772671181909
VIM	-0.010454412675911453
WNT5A	0.06290713002435344
ZBTB17	-0.5
