ADAM9	0.021663224357557197
ANXA1	0.45399589429158993
ATF3	0.5180935779270164
AURKA	0.45621318790414245
BACE1	0.06019570563643497
BGN	-0.02120953790063106
BIRC6	0.025243792897760232
BUB1	0.45621318790414245
CABLES2	0.5132311261077361
CCNG2	-0.01908686788385842
CD55	0.3905272843456862
CDC20	0.5314933023669591
CHEK2	0.5220970869120796
CKAP5	0.4418003502790188
COL13A1	0.5001018374650685
CTNNB1	-0.13414089577132032
CXXC5	0.062025740984112634
DNAJB2	0.05819964972098124
EGFR	-0.07706554514796624
ERBB2	-0.015730938530161432
ERBB3	-0.0045411307974970805
EVL	-0.057657228551513846
FBLN1	0.04378681209585756
FDPS	0.06679056166575022
FGF13	-0.05819964972098124
FN1	0.060894908581959166
FOS	0.3261585383455845
FOXM1	-0.5476874774991
FYN	0.5437868120958576
GSK3B	-0.09768430180269466
GSN	-0.10947271565431384
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.05819964972098125
HMGB2	0.45621318790414245
HMGCR	0.06864898665200332
HUWE1	0.5437868120958576
ICAM1	0.5238613524114882
IGF1R	0.05252510541510975
IL4R	0.5438675517989249
IL7R	0.48044083164467266
ITGB8	-0.013231126107736213
JUN	-0.16554025408106227
KAT2A	0.45621318790414245
LATS2	0.2610485434560398
LIMK2	-0.05819964972098125
LRP1	0.04378681209585755
LTBP3	0.04378681209585755
MAD2L2	0.43797425901588743
MAPK1	-0.5
MAPK13	0.5581996497209812
MAPK14	0.6767766952966369
MAPK6	0.0
MAPKAPK2	0.09768430180269466
MAPT	0.04378681209585755
MEX3B	0.021209537900631063
MOCOS	0.5437868120958576
MVD	0.13358112333150043
MVK	0.5343244933260017
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.02819902897069321
PIAS3	0.04378681209585755
PKIA	0.021209537900631063
PLK1	0.5062707893327643
PMVK	0.26716224666300087
PPM1D	-0.062499999999999986
PRPF4	-0.5
PTPRA	-0.013231126107736213
RASGRF1	0.5620257409841126
RELA	-0.399293139173473
RFWD2	-0.057657228551513846
RHOA	0.5455479931705205
RHOD	-0.00010183746506858913
ROCK1	-0.043786812095857545
RPS6KA1	0.5
RPS6KA5	0.5976843018026947
RRM2B	0.06202574098411262
S100A2	-0.043786812095857545
SELPLG	0.5438675517989248
SERPINA1	0.5438675517989248
SH3YL1	0.058199649720981246
SHC1	0.058199649720981246
SKIL	0.06202574098411262
SMAD2	0.030793939533721518
SMAD4	-0.06019570563643496
SNAI1	0.4895768677691022
SNAP29	0.057657228551513846
SNRPA	0.44180035027901876
SREBF2	0.13729797330400664
SRPK1	0.4562131879041425
STAT3	0.6078466281551778
STX6	0.039797606199410133
TACC1	-0.06202574098411262
TAF12	0.043786812095857545
TAF1B	0.4562131879041425
TBL1X	0.5437868120958577
TCF3	0.14493972460805304
TGFA	0.5132311261077362
TGFB1	0.061587879067443035
TNIK	0.4787904620993689
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.47561413107754974
TP53:SMAD2	0.10797162969830416
TP63	-0.05398581484915208
TPR	-0.043786812095857545
TPX2	0.5883883476483185
TRIM33	0.6094727156543138
TRIOBP	0.021663224357557197
UBE2I	0.5140995144853466
VDR	0.13729797330400664
VIM	-0.01713959230111641
WNT5A	0.06203861769550433
ZBTB17	-0.5
