ADAM9	0.03463018547457553
ANXA1	0.4638826799724409
ATF3	0.5161438379740929
AURKA	0.4508143654959748
BACE1	-0.09907150848908747
BGN	-0.007650110873904274
BIRC6	0.031721803899927584
BUB1	0.4508143654959748
CABLES2	0.5004754536089454
CCNG2	-0.023655431159300987
CD55	0.37039508288450385
CDC20	0.40679212524820746
CHEK2	0.5220970869120796
CKAP5	0.44293081808856516
COL13A1	0.4961152653078745
CTNNB1	-0.04838354942871737
CXXC5	0.06567425669739296
DNAJB2	0.05706918191143484
EGFR	0.45700879896576646
ERBB2	0.021117746803655472
ERBB3	0.0060961684008844315
EVL	-0.03440669930600471
FBLN1	0.04918563450402521
FDPS	0.06734276809733417
FGF13	-0.05706918191143484
FN1	0.000763737587660572
FOS	0.1946336831801793
FOXM1	-0.5424092130419557
FYN	0.5491856345040252
GSK3B	-0.02551551815399143
GSN	-0.12960491711549615
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.05706918191143484
HMGB2	0.4508143654959748
HMGCR	0.07748428955734667
HUWE1	0.5491856345040252
ICAM1	0.6056136105074411
IGF1R	-0.03209540665224483
IL4R	0.5494499315745859
IL7R	0.5609198412273523
ITGB8	-0.0004754536089454566
JUN	-0.07550631207321373
KAT2A	0.4508143654959748
LATS2	0.2610485434560398
LIMK2	-0.05706918191143484
LRP1	0.049185634504025195
LTBP3	0.049185634504025195
MAD2L2	0.43432574330260704
MAPK1	0.0
MAPK13	0.5570691819114348
MAPK14	0.6767766952966369
MAPK6	-0.5
MAPKAPK2	0.02551551815399143
MAPT	0.049185634504025195
MEX3B	0.007650110873904276
MOCOS	0.5491856345040252
MVD	0.13468553619466833
MVK	0.5387421447786733
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.007365695637359872
PIAS3	0.049185634504025195
PKIA	0.007650110873904276
PLK1	0.4873106817662446
PMVK	0.26937107238933666
PPM1D	-0.062499999999999986
PRPF4	0.0
PTPRA	-0.0004754536089454566
RASGRF1	0.5656742566973928
RELA	0.6571660421456258
RFWD2	-0.03440669930600471
RHOA	0.5490941941719107
RHOD	0.0038847346921255257
ROCK1	-0.049185634504025195
RPS6KA1	0.3979379273840342
RPS6KA5	0.5255155181539914
RRM2B	0.06567425669739295
S100A2	-0.049185634504025195
SELPLG	0.5494499315745859
SERPINA1	0.5494499315745859
SH3YL1	0.057069181911434834
SHC1	0.057069181911434834
SKIL	0.06567425669739295
SMAD2	0.06854974031942918
SMAD4	0.09907150848908747
SNAI1	0.5796108097769508
SNAP29	0.03440669930600471
SNRPA	0.44293081808856516
SREBF2	0.15496857911469333
SRPK1	0.4508143654959748
STAT3	0.6851983513438982
STX6	0.045598305871545786
TACC1	-0.06567425669739295
TAF12	0.049185634504025195
TAF1B	0.4508143654959748
TBL1X	0.5491856345040252
TCF3	0.005208333333333334
TGFA	0.5004754536089454
TGFB1	0.13709948063885835
TNIK	0.49234988912609573
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5368269052068121
TP53:SMAD2	0.13381532627706624
TP63	-0.06690766313853312
TPR	-0.049185634504025195
TPX2	0.41161165235168157
TRIM33	0.6296049171154962
TRIOBP	0.03463018547457553
UBE2I	0.5036828478186799
VDR	0.15496857911469333
VIM	-0.0037984851708641344
WNT5A	0.07151658236605508
ZBTB17	0.5
