ADAM9	0.04291125971079301
ANXA1	0.46707163471917357
ATF3	0.5216369306172337
AURKA	0.4463628290787504
BACE1	-0.09593419278074258
BGN	-0.004637559339063142
BIRC6	0.03772646860536378
BUB1	0.4463628290787504
CABLES2	0.488589113385309
CCNG2	-0.02379190367815475
CD55	0.349237397286431
CDC20	0.5328508843759799
CHEK2	0.5
CKAP5	0.4446532083187772
COL13A1	0.48863724546605913
CTNNB1	-0.02933050059124922
CXXC5	0.06449166003021421
DNAJB2	0.05534679168122279
EGFR	0.47215289915072417
ERBB2	0.024209023309216707
ERBB3	0.006988543062197097
EVL	-0.030723851487324774
FBLN1	0.05363717092124966
FDPS	0.06732282504743654
FGF13	-0.05534679168122279
FN1	0.011015121970047415
FOS	0.17380034984684595
FOXM1	-0.5237077981788985
FYN	0.5536371709212498
GSK3B	0.0
GSN	-0.15076260271356898
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.05534679168122279
HMGB2	0.4463628290787504
HMGCR	0.07716520075898459
HUWE1	0.5536371709212498
ICAM1	0.6015748743316803
IGF1R	-0.029628385416170713
IL4R	0.5492747988468267
IL7R	0.5514891253359666
ITGB8	0.011410886614690958
JUN	-0.058925565098878974
KAT2A	0.4463628290787504
LATS2	0.25
LIMK2	-0.05534679168122279
LRP1	0.05363717092124965
LTBP3	0.05363717092124965
MAD2L2	0.43550833996978583
MAPK1	0.5
MAPK13	0.5553467916812227
MAPK14	0.5
MAPK6	-0.5
MAPKAPK2	0.0
MAPT	0.05363717092124965
MEX3B	0.004637559339063144
MOCOS	0.5536371709212498
MVD	0.1346456500948731
MVK	0.5385826003794923
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.0
PIAS3	0.05363717092124965
PKIA	0.004637559339063144
PLK1	0.5711961795006018
PMVK	0.2692913001897462
PPM1D	0.0
PRPF4	0.0
PTPRA	0.011410886614690958
RASGRF1	0.5644916600302141
RELA	0.6363554440386897
RFWD2	-0.030723851487324774
RHOA	0.5490414891691237
RHOD	0.011362754533940846
ROCK1	-0.05363717092124965
RPS6KA1	0.3979379273840342
RPS6KA5	0.5
RRM2B	0.0644916600302142
S100A2	-0.05363717092124965
SELPLG	0.5492747988468267
SERPINA1	0.5492747988468267
SH3YL1	0.0553467916812228
SHC1	0.0553467916812228
SKIL	0.0644916600302142
SMAD2	0.07200965581453768
SMAD4	0.09593419278074258
SNAI1	0.674230856264669
SNAP29	0.030723851487324774
SNRPA	0.4446532083187772
SREBF2	0.15433040151796917
SRPK1	0.4463628290787504
STAT3	0.6827716410835213
STX6	0.0456129479443726
TACC1	-0.0644916600302142
TAF12	0.05363717092124965
TAF1B	0.44636282907875036
TBL1X	0.5536371709212498
TCF3	-0.12499999999999997
TGFA	0.488589113385309
TGFB1	0.14401931162907536
TNIK	0.4953624406609368
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.5346161931632551
TP53:SMAD2	0.13458733142528306
TP63	-0.06729366571264153
TPR	-0.05363717092124965
TPX2	0.5883883476483185
TRIM33	0.650762602713569
TRIOBP	0.04291125971079301
UBE2I	0.5
VDR	0.15433040151796917
VIM	-0.0009757084366090443
WNT5A	0.0713874531564597
ZBTB17	-0.5
