ADAM9	0.03774465324217162
ANXA1	0.4879238664723545
ATF3	0.5205419448016902
AURKA	0.46904919341772094
BACE1	0.07024882762956344
BGN	-0.01190327098289363
BIRC6	0.03275114799389129
BUB1	0.46904919341772094
CABLES2	0.48811365977636356
CCNG2	-0.018550242111116215
CD55	0.3509014849177401
CDC20	0.49634075010265977
CHEK2	0.4779029130879204
CKAP5	0.4711236687039662
COL13A1	0.4892279409288426
CTNNB1	-0.07528289582427006
CXXC5	0.03299899136388814
DNAJB2	0.028876331296033772
EGFR	-0.08656776136979032
ERBB2	-0.0898393539429535
ERBB3	-0.02593438759139314
EVL	-0.02704100366864484
FBLN1	0.030950806582279076
FDPS	0.06663432050353603
FGF13	-0.028876331296033772
FN1	0.07742215040839653
FOS	0.1529670165135126
FOXM1	-0.06463524008688766
FYN	0.530950806582279
GSK3B	0.02551551815399144
GSN	-0.14909851508225988
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.028876331296033772
HMGB2	0.46904919341772094
HMGCR	0.06614912805657641
HUWE1	0.530950806582279
ICAM1	0.49900974979780544
IGF1R	0.06258121046156832
IL4R	0.5414926602985123
IL7R	0.4545120064033755
ITGB8	0.011886340223636415
JUN	-0.042344818124544215
KAT2A	0.46904919341772094
LATS2	0.2389514565439602
LIMK2	-0.028876331296033772
LRP1	0.03095080658227907
LTBP3	0.03095080658227907
MAD2L2	0.46700100863611194
MAPK1	0.5
MAPK13	0.5288763312960337
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.03095080658227907
MEX3B	0.011903270982893632
MOCOS	0.5309508065822791
MVD	0.13326864100707206
MVK	0.5330745640282882
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	-0.007365695637359872
PIAS3	0.03095080658227907
PKIA	0.011903270982893632
PLK1	0.45860525795007284
PMVK	0.2665372820141441
PPM1D	0.062499999999999986
PRPF4	0.0
PTPRA	0.011886340223636415
RASGRF1	0.5329989913638881
RELA	-0.46597800641922693
RFWD2	-0.02704100366864484
RHOA	0.5447336324858271
RHOD	0.010772059071157383
ROCK1	-0.03095080658227907
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.03299899136388814
S100A2	-0.03095080658227907
SELPLG	0.5414926602985123
SERPINA1	0.5414926602985123
SH3YL1	0.028876331296033772
SHC1	0.028876331296033772
SKIL	0.03299899136388814
SMAD2	0.03220736155155386
SMAD4	-0.07024882762956344
SNAI1	0.6667888301364215
SNAP29	0.02704100366864484
SNRPA	0.4711236687039662
SREBF2	0.13229825611315282
SRPK1	0.46904919341772094
STAT3	0.5749391662257547
STX6	0.019056000979014047
TACC1	-0.03299899136388813
TAF12	0.03095080658227907
TAF1B	0.46904919341772094
TBL1X	0.5309508065822791
TCF3	-0.13020833333333331
TGFA	0.48811365977636356
TGFB1	0.06441472310310772
TNIK	0.4880967290171063
TNK2	0.0
TOP2A	0.5
TP53	0.458294602681481
TP53:SMAD2	0.10493601591538027
TP63	-0.05246800795769013
TPR	-0.03095080658227907
TPX2	0.5
TRIM33	0.6490985150822599
TRIOBP	0.03774465324217162
UBE2I	0.49631715218132005
VDR	0.13229825611315282
VIM	0.01053338833660463
WNT5A	0.059891499007805
ZBTB17	0.0
