ADAM9	0.017344182365791383
ANXA1	0.4795404904081403
ATF3	0.5159036062959296
AURKA	0.47974079226106775
BACE1	0.06647033705312475
BGN	-0.02340953829260647
BIRC6	0.020203701688912053
BUB1	0.47974079226106775
CABLES2	0.5122802188898453
CCNG2	-0.018603697156673968
CD55	0.39385545960830437
CDC20	0.49609353367928855
CHEK2	0.4779029130879204
CKAP5	0.46951669423495795
COL13A1	0.5012832283906354
CTNNB1	-0.14805491995513131
CXXC5	0.029934074737967643
DNAJB2	0.03048330576504203
EGFR	-0.5528740402344181
ERBB2	-0.1128549408837751
ERBB3	-0.032578415249313444
EVL	-0.050291532914153975
FBLN1	0.020259207738932375
FDPS	0.06674455780977984
FGF13	-0.03048330576504203
FN1	0.06214470413638149
FOS	0.2844918716789179
FOXM1	-0.06900195275377542
FYN	0.5202592077389325
GSK3B	-0.04665326549471179
GSN	-0.10614454039169563
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.03048330576504203
HMGB2	0.47974079226106775
HMGCR	0.06791292495647741
HUWE1	0.5202592077389325
ICAM1	0.5119106163576145
IGF1R	0.05358588418490564
IL4R	0.5368085968198197
IL7R	0.4747555567792694
ITGB8	-0.012280218889845299
JUN	-0.13237876013239275
KAT2A	0.47974079226106775
LATS2	0.2389514565439602
LIMK2	-0.03048330576504203
LRP1	0.020259207738932375
LTBP3	0.020259207738932375
MAD2L2	0.4700659252620324
MAPK1	-0.5
MAPK13	0.5304833057650421
MAPK14	0.32322330470336313
MAPK6	0.0
MAPKAPK2	0.04665326549471179
MAPT	0.020259207738932375
MEX3B	0.02340953829260647
MOCOS	0.5202592077389324
MVD	0.13348911561955967
MVK	0.5339564624782387
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.013467637695973467
PIAS3	0.020259207738932375
PKIA	0.02340953829260647
PLK1	0.4707363614955723
PMVK	0.26697823123911935
PPM1D	0.062499999999999986
PRPF4	-0.5
PTPRA	-0.012280218889845299
RASGRF1	0.5299340747379676
RELA	-0.44091433538734526
RFWD2	-0.050291532914153975
RHOA	0.5452269202455842
RHOD	-0.0012832283906355152
ROCK1	-0.020259207738932375
RPS6KA1	0.5
RPS6KA5	0.5466532654947118
RRM2B	0.029934074737967643
S100A2	-0.020259207738932375
SELPLG	0.5368085968198197
SERPINA1	0.5368085968198197
SH3YL1	0.030483305765042032
SHC1	0.030483305765042032
SKIL	0.029934074737967643
SMAD2	0.026007454680873895
SMAD4	-0.06647033705312475
SNAI1	0.47469281551260717
SNAP29	0.050291532914153975
SNRPA	0.46951669423495795
SREBF2	0.13582584991295482
SRPK1	0.47974079226106764
STAT3	0.5100348787779679
STX6	0.01469454803755179
TACC1	-0.029934074737967636
TAF12	0.020259207738932375
TAF1B	0.47974079226106764
TBL1X	0.5202592077389324
TCF3	0.1345230579413864
TGFA	0.5122802188898453
TGFB1	0.05201490936174779
TNIK	0.4765904617073935
TNK2	0.0
TOP2A	0.5
TP53	0.470514546060925
TP53:SMAD2	0.10523840331700045
TP63	-0.052619201658500224
TPR	-0.020259207738932375
TPX2	0.5
TRIM33	0.6061445403916956
TRIOBP	0.017344182365791383
UBE2I	0.5067338188479867
VDR	0.13582584991295482
VIM	-0.001295489510338514
WNT5A	0.061176490181563334
ZBTB17	0.0
