ADAM9	0.03563060360852567
ANXA1	0.5302765441455566
ATF3	0.5109753013275296
AURKA	0.4972284863643012
BACE1	-0.0965753676488364
BGN	0.0036432144781259573
BIRC6	0.025817552204759613
BUB1	0.4972284863643012
CABLES2	0.5008693322751543
CCNG2	-0.023116240478563338
CD55	0.3710336863789224
CDC20	0.5277004024827566
CHEK2	0.4779029130879204
CKAP5	0.49629782248965765
COL13A1	0.5046253997007277
CTNNB1	0.02304171151075944
CXXC5	0.008544911872634864
DNAJB2	0.003702177510342404
EGFR	0.5372206037811935
ERBB2	0.10965969654781835
ERBB3	0.0316560276605678
EVL	-0.014207141089802366
FBLN1	0.0027715136356987703
FDPS	0.06724250492546215
FGF13	-0.003702177510342404
FN1	0.001900255811653596
FOS	0.08036772644698634
FOXM1	0.489286661257484
FYN	0.5027715136356988
GSK3B	-0.04665326549471179
GSN	-0.12896631362107755
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.003702177510342404
HMGB2	0.4972284863643012
HMGCR	0.07588007880739427
HUWE1	0.5027715136356987
ICAM1	0.5935544864875832
IGF1R	-0.022888925445322162
IL4R	0.551258615133871
IL7R	0.5529850099142256
ITGB8	-0.0008693322751543409
JUN	0.07174538509953875
KAT2A	0.4972284863643012
LATS2	0.2389514565439602
LIMK2	-0.003702177510342404
LRP1	0.0027715136356987677
LTBP3	0.0027715136356987677
MAD2L2	0.49145508812736527
MAPK1	0.0
MAPK13	0.5037021775103424
MAPK14	0.32322330470336313
MAPK6	0.0
MAPKAPK2	0.04665326549471179
MAPT	0.0027715136356987677
MEX3B	-0.003643214478125959
MOCOS	0.5027715136356987
MVD	0.1344850098509243
MVK	0.5379400394036972
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.013467637695973467
PIAS3	0.0027715136356987677
PKIA	-0.003643214478125959
PLK1	0.5746086451095587
PMVK	0.2689700197018486
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	-0.0008693322751543409
RASGRF1	0.5085449118726348
RELA	0.6406085169636353
RFWD2	-0.014207141089802366
RHOA	0.5485228954298713
RHOD	-0.0046253997007276925
ROCK1	-0.0027715136356987746
RPS6KA1	0.5
RPS6KA5	0.5466532654947118
RRM2B	0.00854491187263486
S100A2	-0.0027715136356987746
SELPLG	0.5512586151338711
SERPINA1	0.5512586151338711
SH3YL1	0.0037021775103424004
SHC1	0.0037021775103424004
SKIL	0.00854491187263486
SMAD2	0.06633953242743634
SMAD4	0.0965753676488364
SNAI1	0.5767548881285729
SNAP29	0.014207141089802366
SNRPA	0.49629782248965765
SREBF2	0.15176015761478853
SRPK1	0.4972284863643012
STAT3	0.7102602058998694
STX6	0.005027787012338921
TACC1	-0.008544911872634857
TAF12	0.0027715136356987746
TAF1B	0.4972284863643012
TBL1X	0.5027715136356988
TCF3	0.009523057941386408
TGFA	0.5008693322751543
TGFB1	0.13267906485487269
TNIK	0.503643214478126
TNK2	0.0
TOP2A	0.5
TP53	0.5257126071069491
TP53:SMAD2	0.13076520318344875
TP63	-0.06538260159172438
TPR	-0.0027715136356987746
TPX2	0.5
TRIM33	0.6289663136210776
TRIOBP	0.03563060360852567
UBE2I	0.5067338188479867
VDR	0.15176015761478853
VIM	0.04987404259965813
WNT5A	0.0700009686796092
ZBTB17	0.0
