ADAM9	0.02739885874999922
ANXA1	0.5291976347461635
ATF3	0.5093568211979977
AURKA	0.4978416567626931
BACE1	-0.025105637290984303
BGN	0.010861771527670446
BIRC6	0.02006096232416782
BUB1	0.4978416567626931
CABLES2	0.5145759119918359
CCNG2	-0.021223515607804777
CD55	0.38783771257748656
CDC20	0.45901720244324873
CHEK2	0.5220970869120796
CKAP5	0.4890923531897037
COL13A1	0.5131360242397003
CTNNB1	0.06869587490361044
CXXC5	0.0161883825181561
DNAJB2	0.010907646810296365
EGFR	0.523355067493584
ERBB2	0.1789981894536309
ERBB3	0.051672326432754725
EVL	-0.026781170060495574
FBLN1	0.002158343237306939
FDPS	0.06703242971054835
FGF13	-0.010907646810296365
FN1	0.030772561491941557
FOS	0.1514971756630925
FOXM1	0.38006957298227534
FYN	0.5021583432373069
GSK3B	-0.16985308545139788
GSN	-0.11216228742251343
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.010907646810296365
HMGB2	0.4978416567626931
HMGCR	0.0725188753687736
HUWE1	0.5021583432373069
ICAM1	0.5607433433946339
IGF1R	0.01860184692126827
IL4R	0.5533237496296296
IL7R	0.5206000409937694
ITGB8	-0.014575911991836011
JUN	0.050612021758986436
KAT2A	0.4978416567626931
LATS2	0.2610485434560398
LIMK2	-0.010907646810296365
LRP1	0.0021583432373069433
LTBP3	0.0021583432373069433
MAD2L2	0.4838116174818439
MAPK1	-0.5
MAPK13	0.5109076468102964
MAPK14	0.6767766952966369
MAPK6	0.5
MAPKAPK2	0.16985308545139788
MAPT	0.0021583432373069433
MEX3B	-0.010861771527670448
MOCOS	0.5021583432373069
MVD	0.1340648594210967
MVK	0.5362594376843868
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.04903236230402655
PIAS3	0.0021583432373069433
PKIA	-0.010861771527670448
PLK1	0.0080897857331311
PMVK	0.2681297188421934
PPM1D	-0.062499999999999986
PRPF4	0.5
PTPRA	-0.014575911991836011
RASGRF1	0.516188382518156
RELA	0.16653195803389903
RFWD2	-0.026781170060495574
RHOA	0.547135140548014
RHOD	-0.013136024239700362
ROCK1	-0.0021583432373069433
RPS6KA1	0.6020620726159658
RPS6KA5	0.6698530854513979
RRM2B	0.0161883825181561
S100A2	-0.0021583432373069433
SELPLG	0.5533237496296296
SERPINA1	0.5533237496296296
SH3YL1	0.010907646810296365
SHC1	0.010907646810296365
SKIL	0.0161883825181561
SMAD2	0.04950074824978207
SMAD4	0.025105637290984306
SNAI1	0.5016049983772194
SNAP29	0.026781170060495574
SNRPA	0.4890923531897037
SREBF2	0.1450377507375472
SRPK1	0.4978416567626931
STAT3	0.7388755488688052
STX6	0.01487718499706017
TACC1	-0.016188382518156092
TAF12	0.0021583432373069433
TAF1B	0.4978416567626931
TBL1X	0.5021583432373069
TCF3	0.15967111588277277
TGFA	0.514575911991836
TGFB1	0.09900149649956413
TNIK	0.5108617715276705
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5024255065858844
TP53:SMAD2	0.12005833445517831
TP63	-0.06002916722758916
TPR	-0.0021583432373069433
TPX2	0.41161165235168157
TRIM33	0.6121622874225134
TRIOBP	0.027398858749999224
UBE2I	0.5245161811520133
VDR	0.1450377507375472
VIM	0.04930833616023994
WNT5A	0.06628588034417918
ZBTB17	0.5
