ADAM9	0.04366242084113949
ANXA1	0.528052415583417
ATF3	0.5271961840133648
AURKA	0.48781807407959543
BACE1	-0.021968321582639415
BGN	-0.00046868982071976895
BIRC6	0.03724177602357013
BUB1	0.48781807407959543
CABLES2	0.49127868515350864
CCNG2	-0.022008483018866074
CD55	0.34385825375003176
CDC20	0.590883829333921
CHEK2	0.5
CKAP5	0.4909687770555218
COL13A1	0.4918838457859408
CTNNB1	-0.0029642546992208942
CXXC5	0.009111690638401454
DNAJB2	0.009031222944478199
EGFR	0.5292998345182371
ERBB2	0.18021165994114124
ERBB3	0.052022625189063615
EVL	-0.04114051815399144
FBLN1	0.012181925920404698
FDPS	0.0670604545371698
FGF13	-0.009031222944478199
FN1	0.04860682514019694
FOS	0.23272591494572492
FOXM1	0.5013583862957053
FYN	0.5121819259204048
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.009031222944478199
HMGB2	0.48781807407959543
HMGCR	0.07296727259471672
HUWE1	0.5121819259204048
ICAM1	0.5670508694676976
IGF1R	0.01633998878637525
IL4R	0.5530266728730898
IL7R	0.5092397215968241
ITGB8	0.008721314846491362
JUN	-0.03486930388264456
KAT2A	0.48781807407959543
LATS2	0.25
LIMK2	-0.009031222944478199
LRP1	0.012181925920404698
LTBP3	0.012181925920404698
MAD2L2	0.4908883093615987
MAPK1	0.5
MAPK13	0.5090312229444781
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.012181925920404698
MEX3B	0.0004686898207197707
MOCOS	0.5121819259204048
MVD	0.1341209090743396
MVK	0.5364836362973584
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04166666666666668
PIAS3	0.012181925920404698
PKIA	0.0004686898207197707
PLK1	0.5960820661468693
PMVK	0.2682418181486792
PPM1D	0.0
PRPF4	0.0
PTPRA	0.008721314846491362
RASGRF1	0.5091116906384014
RELA	0.14572135992696292
RFWD2	-0.04114051815399144
RHOA	0.547453389979738
RHOD	0.008116154214059219
ROCK1	-0.012181925920404702
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.00911169063840145
S100A2	-0.012181925920404702
SELPLG	0.5530266728730898
SERPINA1	0.5530266728730898
SH3YL1	0.009031222944478202
SHC1	0.009031222944478202
SKIL	0.00911169063840145
SMAD2	0.06026663792299029
SMAD4	0.02196832158263942
SNAI1	0.6982871174809034
SNAP29	0.04114051815399144
SNRPA	0.4909687770555218
SREBF2	0.14593454518943344
SRPK1	0.4878180740795953
STAT3	0.7347591325802066
STX6	0.007586923586799127
TACC1	-0.009111690638401447
TAF12	0.012181925920404702
TAF1B	0.4878180740795953
TBL1X	0.5121819259204048
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.12053327584598059
TNIK	0.4995313101792802
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.50553209369511
TP53:SMAD2	0.12449878069015345
TP63	-0.062249390345076726
TPR	-0.012181925920404702
TPX2	0.5883883476483185
TRIM33	0.6561417462499681
TRIOBP	0.04366242084113949
UBE2I	0.5208333333333334
VDR	0.14593454518943344
VIM	0.044971059465570895
WNT5A	0.06715800084268068
ZBTB17	-0.5
