ADAM9	0.0267114267902437
ANXA1	0.5195650612991639
ATF3	0.5195131197391372
AURKA	0.4908806507830758
BACE1	-0.10035385822527511
BGN	0.00668637406099173
BIRC6	0.022644543242843436
BUB1	0.4908806507830758
CABLES2	0.5022141181592541
CCNG2	-0.024056610158608712
CD55	0.3683441146107228
CDC20	0.5148370808590867
CHEK2	0.4779029130879204
CKAP5	0.4881915608342862
COL13A1	0.500543256553323
CTNNB1	0.04228834264120694
CXXC5	0.013439963895913816
DNAJB2	0.011808439165713901
EGFR	-0.42583411811847083
ERBB2	-0.014754241722822989
ERBB3	-0.004259182715180331
EVL	-0.037457670335311506
FBLN1	0.009119349216924286
FDPS	0.06743800514655016
FGF13	-0.011808439165713901
FN1	0.013884709699421807
FOS	0.21189258161239158
FOXM1	0.26207510020364877
FYN	0.5091193492169244
GSK3B	-0.11882204914341502
GSN	-0.13165588538927714
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.011808439165713901
HMGB2	0.4908806507830758
HMGCR	0.07900808234480249
HUWE1	0.5091193492169244
ICAM1	0.6026536334730868
IGF1R	-0.03568597129629004
IL4R	0.5399897801963528
IL7R	0.5600524033727513
ITGB8	-0.0022141181592541387
JUN	-0.018288556908309793
KAT2A	0.4908806507830758
LATS2	0.2389514565439602
LIMK2	-0.011808439165713901
LRP1	0.009119349216924286
LTBP3	0.009119349216924286
MAD2L2	0.48656003610408627
MAPK1	0.0
MAPK13	0.511808439165714
MAPK14	0.32322330470336313
MAPK6	0.5
MAPKAPK2	0.11882204914341502
MAPT	0.009119349216924286
MEX3B	-0.006686374060991733
MOCOS	0.5091193492169243
MVD	0.1348760102931003
MVK	0.5395040411724012
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.034300971029306807
PIAS3	0.009119349216924286
PKIA	-0.006686374060991733
PLK1	-0.42218118488423556
PMVK	0.2697520205862006
PPM1D	0.062499999999999986
PRPF4	0.0
PTPRA	-0.0022141181592541387
RASGRF1	0.5134399638959138
RELA	0.6656721879955171
RFWD2	-0.037457670335311506
RHOA	0.5496091085002621
RHOD	-0.0005432565533230252
ROCK1	-0.00911934921692429
RPS6KA1	0.6020620726159658
RPS6KA5	0.618822049143415
RRM2B	0.013439963895913813
S100A2	-0.00911934921692429
SELPLG	0.5399897801963528
SERPINA1	0.5399897801963528
SH3YL1	0.011808439165713898
SHC1	0.011808439165713898
SKIL	0.013439963895913813
SMAD2	0.06887343315852948
SMAD4	0.10035385822527511
SNAI1	0.5887830187366901
SNAP29	0.037457670335311506
SNRPA	0.4881915608342861
SREBF2	0.15801616468960497
SRPK1	0.4908806507830757
STAT3	0.5541146486687583
STX6	0.013569595327047226
TACC1	-0.013439963895913813
TAF12	0.00911934921692429
TAF1B	0.49088065078307574
TBL1X	0.5091193492169244
TCF3	0.02425444921610615
TGFA	0.5022141181592541
TGFB1	0.13774686631705896
TNIK	0.5066863740609918
TNK2	0.0
TOP2A	0.5
TP53	0.547384051319134
TP53:SMAD2	0.13608473740410726
TP63	-0.06804236870205363
TPR	-0.00911934921692429
TPX2	0.5
TRIM33	0.6316558853892771
TRIOBP	0.0267114267902437
UBE2I	0.5171504855146534
VDR	0.15801616468960497
VIM	0.03310655893029732
WNT5A	0.07287774297006837
ZBTB17	0.0
