ADAM9	0.035091603533152514
ANXA1	0.5273581985688442
ATF3	0.508195674629464
AURKA	0.49696960147022107
BACE1	-0.0927968770723977
BGN	-0.00015482562916977155
BIRC6	0.025926467024321324
BUB1	0.49696960147022107
CABLES2	0.4995245463910545
CCNG2	-0.022753354347033804
CD55	0.37372325814712204
CDC20	0.5899676768211316
CHEK2	0.4779029130879204
CKAP5	0.4967753004552724
COL13A1	0.5030020995407869
CTNNB1	-0.0009792032566901601
CXXC5	0.007287730240995777
DNAJB2	0.003224699544727625
EGFR	0.49121242679231797
ERBB2	0.028099533097581446
ERBB3	0.008111636498995723
EVL	-0.008998807756469034
FBLN1	0.003030398529778958
FDPS	0.06720326309288732
FGF13	-0.003224699544727625
FN1	-0.0008600393761049148
FOS	0.05090494389754685
FOXM1	0.4851759064756244
FYN	0.503030398529779
GSK3B	0.02551551815399144
GSN	-0.12627674185287796
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.003224699544727625
HMGB2	0.49696960147022107
HMGCR	0.07525220948619712
HUWE1	0.5030303985297789
ICAM1	0.5871494370732672
IGF1R	-0.022472923642957884
IL4R	0.5491515680330584
IL7R	0.5505760914088246
ITGB8	0.0004754536089454566
JUN	0.05971725449142154
KAT2A	0.49696960147022107
LATS2	0.2389514565439602
LIMK2	-0.003224699544727625
LRP1	0.003030398529778955
LTBP3	0.003030398529778955
MAD2L2	0.49271226975900434
MAPK1	0.0
MAPK13	0.5032246995447276
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.003030398529778955
MEX3B	0.00015482562916977155
MOCOS	0.5030303985297789
MVD	0.13440652618577464
MVK	0.5376261047430986
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	-0.007365695637359872
PIAS3	0.003030398529778955
PKIA	0.00015482562916977155
PLK1	0.6063323450853408
PMVK	0.2688130523715493
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.0004754536089454566
RASGRF1	0.5072877302409958
RELA	0.6155448459317536
RFWD2	-0.008998807756469034
RHOA	0.5482613324837298
RHOD	-0.00300209954078688
ROCK1	-0.003030398529778962
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.007287730240995774
S100A2	-0.003030398529778962
SELPLG	0.5491515680330585
SERPINA1	0.5491515680330585
SH3YL1	0.0032246995447276217
SHC1	0.0032246995447276217
SKIL	0.007287730240995774
SMAD2	0.0630448316077524
SMAD4	0.0927968770723977
SNAI1	0.5647267575204558
SNAP29	0.008998807756469034
SNRPA	0.4967753004552724
SREBF2	0.15050441897239425
SRPK1	0.49696960147022107
STAT3	0.681064104839484
STX6	0.0027152589107213424
TACC1	-0.00728773024099577
TAF12	0.003030398529778962
TAF1B	0.49696960147022107
TBL1X	0.503030398529779
TCF3	-0.005208333333333334
TGFA	0.49952454639105454
TGFB1	0.1260896632155048
TNIK	0.4998451743708302
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.5213626008476402
TP53:SMAD2	0.12871240922822408
TP63	-0.06435620461411204
TPR	-0.003030398529778962
TPX2	0.5883883476483185
TRIM33	0.626276741852878
TRIOBP	0.035091603533152514
UBE2I	0.49631715218132005
VDR	0.15050441897239425
VIM	0.04628148349316734
WNT5A	0.06930039878048863
ZBTB17	-0.5
