ADAM9	0.03106451760053023
ANXA1	0.5226050214171365
ATF3	0.5159448996566819
AURKA	0.4911851354733952
BACE1	-0.10662848964196488
BGN	0.009667426463420743
BIRC6	0.023053960242473845
BUB1	0.4911851354733952
CABLES2	0.503165025377145
CCNG2	-0.023991534306141316
CD55	0.3650159393481046
CDC20	0.5157691186082294
CHEK2	0.5220970869120796
CKAP5	0.48799414293190263
COL13A1	0.5050673089351017
CTNNB1	0.06114217347319204
CXXC5	0.017533409899107663
DNAJB2	0.012005857068097491
EGFR	0.05360693743989266
ERBB2	0.08311125393212296
ERBB3	0.023992152415199273
EVL	-0.026781170060495574
FBLN1	0.008814864526604859
FDPS	0.06738162502759609
FGF13	-0.012005857068097491
FN1	0.008862462790474201
FOS	0.1514971756630925
FOXM1	0.27853816924128444
FYN	0.5088148645266048
GSK3B	-0.16985308545139788
GSN	-0.13498406065189533
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.012005857068097491
HMGB2	0.4911851354733952
HMGCR	0.07810600044153737
HUWE1	0.5088148645266048
ICAM1	0.6042155036042005
IGF1R	-0.03206047436905458
IL4R	0.5470968874763925
IL7R	0.56107920328503
ITGB8	-0.0031650253771450514
JUN	0.050612021758986436
KAT2A	0.4911851354733952
LATS2	0.2610485434560398
LIMK2	-0.012005857068097491
LRP1	0.008814864526604856
LTBP3	0.008814864526604856
MAD2L2	0.48246659010089243
MAPK1	0.0
MAPK13	0.5120058570680975
MAPK14	0.6767766952966369
MAPK6	0.5
MAPKAPK2	0.16985308545139788
MAPT	0.008814864526604856
MEX3B	-0.009667426463420746
MOCOS	0.5088148645266048
MVD	0.13476325005519219
MVK	0.5390530002207687
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.04903236230402655
PIAS3	0.008814864526604856
PKIA	-0.009667426463420746
PLK1	-0.41101912332579027
PMVK	0.26952650011038437
PPM1D	-0.062499999999999986
PRPF4	0.5
PTPRA	-0.0031650253771450514
RASGRF1	0.5175334098991077
RELA	0.7072933842093894
RFWD2	-0.026781170060495574
RHOA	0.5493473856791107
RHOD	-0.005067308935101579
ROCK1	-0.008814864526604863
RPS6KA1	0.6020620726159658
RPS6KA5	0.6698530854513979
RRM2B	0.017533409899107663
S100A2	-0.008814864526604863
SELPLG	0.5470968874763926
SERPINA1	0.5470968874763926
SH3YL1	0.012005857068097488
SHC1	0.012005857068097488
SKIL	0.017533409899107663
SMAD2	0.07144054713211159
SMAD4	0.10662848964196488
SNAI1	0.6036670709931852
SNAP29	0.026781170060495574
SNRPA	0.4879941429319025
SREBF2	0.15621200088307474
SRPK1	0.4911851354733952
STAT3	0.652593615899731
STX6	0.015231090446887755
TACC1	-0.017533409899107656
TAF12	0.008814864526604863
TAF1B	0.49118513547339515
TBL1X	0.508814864526605
TCF3	0.034671115882772816
TGFA	0.503165025377145
TGFB1	0.14288109426422319
TNIK	0.5096674264634208
TNK2	0.0
TOP2A	0.5
TP53	0.5411342445629596
TP53:SMAD2	0.1357166127915377
TP63	-0.06785830639576886
TPR	-0.008814864526604863
TPX2	0.5
TRIM33	0.6349840606518953
TRIOBP	0.03106451760053023
UBE2I	0.5245161811520133
VDR	0.15621200088307474
VIM	0.04153322349292561
WNT5A	0.07219385916251275
ZBTB17	0.0
