ADAM9	0.034838523436121
ANXA1	0.5316227051156929
ATF3	0.508195674629464
AURKA	0.4922921316422923
BACE1	-0.01127402472141712
BGN	0.015588946327658544
BIRC6	0.025719827990394233
BUB1	0.4922921316422923
CABLES2	0.4995245463910545
CCNG2	-0.020553306306259997
CD55	0.37372325814712204
CDC20	0.5205996554558523
CHEK2	0.4779029130879204
CKAP5	0.4913742235267103
COL13A1	0.5030020995407869
CTNNB1	0.09859315343503704
CXXC5	0.013902671509243661
DNAJB2	0.008625776473289742
EGFR	0.4642121138109726
ERBB2	0.0225881172892697
ERBB3	0.00652062779872335
EVL	-0.008998807756469034
FBLN1	0.007707868357707775
FDPS	0.06693933069068377
FGF13	-0.008625776473289742
FN1	0.038995009578896574
FOS	0.05090494389754685
FOXM1	0.3638624618296681
FYN	0.5077078683577079
GSK3B	0.02551551815399144
GSN	-0.12627674185287796
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.008625776473289742
HMGB2	0.4922921316422923
HMGCR	0.07102929105094058
HUWE1	0.5077078683577078
ICAM1	0.5398755572893952
IGF1R	0.02438767807305977
IL4R	0.5487936587274698
IL7R	0.5035088506588798
ITGB8	0.0004754536089454566
JUN	0.05971725449142154
KAT2A	0.4922921316422923
LATS2	0.2389514565439602
LIMK2	-0.008625776473289742
LRP1	0.00770786835770778
LTBP3	0.00770786835770778
MAD2L2	0.4860973284907564
MAPK1	0.0
MAPK13	0.5086257764732898
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.00770786835770778
MEX3B	-0.015588946327658545
MOCOS	0.5077078683577078
MVD	0.13387866138136753
MVK	0.5355146455254701
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	-0.007365695637359872
PIAS3	0.00770786835770778
PKIA	-0.015588946327658545
PLK1	0.0165203206049683
PMVK	0.26775732276273506
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.0004754536089454566
RASGRF1	0.5139026715092436
RELA	0.07478341975626329
RFWD2	-0.008998807756469034
RHOA	0.5465622766690357
RHOD	-0.00300209954078688
ROCK1	-0.00770786835770778
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.013902671509243658
S100A2	-0.00770786835770778
SELPLG	0.5487936587274698
SERPINA1	0.5487936587274698
SH3YL1	0.008625776473289742
SHC1	0.008625776473289742
SKIL	0.013902671509243658
SMAD2	0.04473573669639769
SMAD4	0.011274024721417121
SNAI1	0.5647267575204558
SNAP29	0.008998807756469034
SNRPA	0.4913742235267103
SREBF2	0.14205858210188116
SRPK1	0.4922921316422923
STAT3	0.6761047680252338
STX6	0.015264614717064324
TACC1	-0.013902671509243654
TAF12	0.00770786835770778
TAF1B	0.49229213164229224
TBL1X	0.5077078683577079
TCF3	-0.005208333333333334
TGFA	0.49952454639105454
TGFB1	0.08947147339279538
TNIK	0.5155889463276586
TNK2	0.0
TOP2A	0.5
TP53	0.4921053637033058
TP53:SMAD2	0.11626705811968542
TP63	-0.05813352905984271
TPR	-0.00770786835770778
TPX2	0.5
TRIM33	0.626276741852878
TRIOBP	0.034838523436121
UBE2I	0.49631715218132005
VDR	0.14205858210188116
VIM	0.04911799033806401
WNT5A	0.0647586756299537
ZBTB17	0.0
