ADAM9	0.02715980390420223
ANXA1	0.5303971169771299
ATF3	0.5180935779270164
AURKA	0.4859264240116573
BACE1	-0.10284999906552618
BGN	0.0196382978465892
BIRC6	0.029731731304393175
BUB1	0.4859264240116573
CABLES2	0.5132311261077361
CCNG2	-0.02463901273919889
CD55	0.3905272843456862
CDC20	0.5790107433988456
CHEK2	0.5220970869120796
CKAP5	0.47611024000935587
COL13A1	0.5001018374650685
CTNNB1	0.12420350112800364
CXXC5	0.020004879498871354
DNAJB2	0.023889759990644167
EGFR	0.5093470958579143
ERBB2	0.10397004056836348
ERBB3	0.030013565454900484
EVL	-0.057657228551513846
FBLN1	0.014073575988342827
FDPS	0.06758178070792807
FGF13	-0.023889759990644167
FN1	0.007834385801981337
FOS	0.3261585383455845
FOXM1	0.29163787484780945
FYN	0.5140735759883429
GSK3B	-0.09768430180269466
GSN	-0.10947271565431384
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.023889759990644167
HMGB2	0.4859264240116573
HMGCR	0.08130849132684928
HUWE1	0.5140735759883429
ICAM1	0.6224837723180107
IGF1R	-0.0371214376781468
IL4R	0.5516408891404528
IL7R	0.5745753131445621
ITGB8	-0.013231126107736213
JUN	-0.16554025408106227
KAT2A	0.4859264240116573
LATS2	0.2610485434560398
LIMK2	-0.023889759990644167
LRP1	0.014073575988342827
LTBP3	0.014073575988342827
MAD2L2	0.47999512050112864
MAPK1	-0.5
MAPK13	0.5238897599906441
MAPK14	0.6767766952966369
MAPK6	0.0
MAPKAPK2	0.09768430180269466
MAPT	0.014073575988342827
MEX3B	-0.019638297846589204
MOCOS	0.5140735759883429
MVD	0.13516356141585614
MVK	0.5406542456634246
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.02819902897069321
PIAS3	0.014073575988342827
PKIA	-0.019638297846589204
PLK1	-0.37860645353797623
PMVK	0.2703271228317123
PPM1D	-0.062499999999999986
PRPF4	-0.5
PTPRA	-0.013231126107736213
RASGRF1	0.5200048794988714
RELA	0.6822297131775076
RFWD2	-0.057657228551513846
RHOA	0.550380643728131
RHOD	-0.00010183746506858913
ROCK1	-0.01407357598834283
RPS6KA1	0.5
RPS6KA5	0.5976843018026947
RRM2B	0.02000487949887135
S100A2	-0.01407357598834283
SELPLG	0.5516408891404528
SERPINA1	0.5516408891404528
SH3YL1	0.023889759990644164
SHC1	0.023889759990644164
SKIL	0.02000487949887135
SMAD2	0.06899023851978514
SMAD4	0.10284999906552618
SNAI1	0.4895768677691022
SNAP29	0.057657228551513846
SNRPA	0.47611024000935587
SREBF2	0.16261698265369856
SRPK1	0.4859264240116572
STAT3	0.7155571499143683
STX6	0.03050828796550553
TACC1	-0.020004879498871347
TAF12	0.01407357598834283
TAF1B	0.4859264240116572
TBL1X	0.5140735759883429
TCF3	0.14493972460805304
TGFA	0.5132311261077362
TGFB1	0.13798047703957028
TNIK	0.5196382978465892
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.5633217522595054
TP53:SMAD2	0.13937930391703413
TP63	-0.06968965195851706
TPR	-0.01407357598834283
TPX2	0.5883883476483185
TRIM33	0.6094727156543138
TRIOBP	0.02715980390420223
UBE2I	0.5140995144853466
VDR	0.16261698265369856
VIM	0.04077089902153641
WNT5A	0.07491619857489197
ZBTB17	-0.5
