ADAM9	0.026095891932807314
ANXA1	0.513066082624768
ATF3	0.5224916847546137
AURKA	0.490021512608413
BACE1	-0.0965753676488364
BGN	-0.008935418151576432
BIRC6	0.027349442627653032
BUB1	0.490021512608413
CABLES2	0.5008693322751543
CCNG2	-0.02406389970265448
CD55	0.3710336863789224
CDC20	0.4568843773924851
CHEK2	0.4779029130879204
CKAP5	0.48797592601364825
COL13A1	0.49321451308603675
CTNNB1	-0.056512546409986354
CXXC5	0.007326225287188151
DNAJB2	0.012024073986351802
EGFR	-0.48000754829756104
ERBB2	-0.0979811305011147
ERBB3	-0.028284716035161226
EVL	-0.050291532914153975
FBLN1	0.009978487391587106
FDPS	0.06745683948852654
FGF13	-0.012024073986351802
FN1	0.010413231712861714
FOS	0.2844918716789179
FOXM1	0.34239637134616074
FYN	0.5099784873915871
GSK3B	-0.04665326549471179
GSN	-0.12896631362107755
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.012024073986351802
HMGB2	0.490021512608413
HMGCR	0.07930943181642472
HUWE1	0.5099784873915871
ICAM1	0.6066027603375607
IGF1R	-0.039990934834927
IL4R	0.5377744965687531
IL7R	0.5623019598204747
ITGB8	-0.0008693322751543409
JUN	-0.13237876013239275
KAT2A	0.490021512608413
LATS2	0.2389514565439602
LIMK2	-0.012024073986351802
LRP1	0.009978487391587102
LTBP3	0.009978487391587102
MAD2L2	0.4926737747128119
MAPK1	0.0
MAPK13	0.5120240739863519
MAPK14	0.32322330470336313
MAPK6	0.0
MAPKAPK2	0.04665326549471179
MAPT	0.009978487391587102
MEX3B	0.008935418151576432
MOCOS	0.5099784873915871
MVD	0.1349136789770531
MVK	0.5396547159082123
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.013467637695973467
PIAS3	0.009978487391587102
PKIA	0.008935418151576432
PLK1	0.024534153551551127
PMVK	0.2698273579541062
PPM1D	0.062499999999999986
PRPF4	-0.5
PTPRA	-0.0008693322751543409
RASGRF1	0.5073262252871882
RELA	0.6406085169636353
RFWD2	-0.050291532914153975
RHOA	0.5496929271996444
RHOD	0.006785486913963267
ROCK1	-0.00997848739158711
RPS6KA1	0.5
RPS6KA5	0.5466532654947118
RRM2B	0.007326225287188148
S100A2	-0.00997848739158711
SELPLG	0.5377744965687531
SERPINA1	0.5377744965687531
SH3YL1	0.012024073986351802
SHC1	0.012024073986351802
SKIL	0.007326225287188148
SMAD2	0.06778466797677289
SMAD4	0.0965753676488364
SNAI1	0.5767548881285729
SNAP29	0.050291532914153975
SNRPA	0.48797592601364825
SREBF2	0.15861886363284944
SRPK1	0.49002151260841287
STAT3	0.5234187782993325
STX6	0.0059454444533760635
TACC1	-0.007326225287188144
TAF12	0.00997848739158711
TAF1B	0.49002151260841287
TBL1X	0.5099784873915871
TCF3	0.009523057941386408
TGFA	0.5008693322751543
TGFB1	0.13556933595354578
TNIK	0.49106458184842355
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5494718617018689
TP53:SMAD2	0.13612597329231943
TP63	-0.06806298664615971
TPR	-0.00997848739158711
TPX2	0.41161165235168157
TRIM33	0.6289663136210776
TRIOBP	0.026095891932807314
UBE2I	0.5067338188479867
VDR	0.15861886363284944
VIM	0.02289363396380059
WNT5A	0.07309598371098595
ZBTB17	0.5
