ADAM9	0.01724240703475663
ANXA1	0.5085167249936143
ATF3	0.5054822086843888
AURKA	0.502919227698774
BACE1	0.06333302134477986
BGN	-0.013817285711721566
BIRC6	0.011560456667694318
BUB1	0.502919227698774
CABLES2	0.5127556724987907
CCNG2	-0.017867746359517947
CD55	0.3921913719769953
CDC20	0.45578702141796446
CHEK2	0.5
CKAP5	0.49600634284455425
COL13A1	0.5121034195425429
CTNNB1	-0.08738818786068167
CXXC5	0.00797500813928184
DNAJB2	0.003993657155445767
EGFR	-0.5562203267572495
ERBB2	-0.11353799875994922
ERBB3	-0.03277559707365406
EVL	-0.017889988908482302
FBLN1	-0.002919227698773854
FDPS	0.06660404071020183
FGF13	-0.003993657155445767
FN1	0.058149001104520086
FOS	0.10120105978031968
FOXM1	0.32301320024175595
FYN	0.49708077230122616
GSK3B	-0.07216878364870323
GSN	-0.10780862802300473
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.003993657155445767
HMGB2	0.502919227698774
HMGCR	0.0656646513632291
HUWE1	0.49708077230122616
ICAM1	0.4952063103318252
IGF1R	0.06052610398686412
IL4R	0.5371401183753007
IL7R	0.46828124430572193
ITGB8	-0.012755672498790756
JUN	0.05516463812520399
KAT2A	0.502919227698774
LATS2	0.25
LIMK2	-0.003993657155445767
LRP1	-0.0029192276987738564
LTBP3	-0.0029192276987738564
MAD2L2	0.4920249918607182
MAPK1	-0.5
MAPK13	0.5039936571554458
MAPK14	0.5
MAPK6	0.0
MAPKAPK2	0.07216878364870323
MAPT	-0.0029192276987738564
MEX3B	0.013817285711721562
MOCOS	0.4970807723012261
MVD	0.13320808142040366
MVK	0.5328323256816146
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.02083333333333334
PIAS3	-0.0029192276987738564
PKIA	0.013817285711721562
PLK1	-0.052513140977536135
PMVK	0.2664161628408073
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.012755672498790756
RASGRF1	0.5079750081392818
RELA	-0.42010373728040906
RFWD2	-0.017889988908482302
RHOA	0.5444311838509909
RHOD	-0.012103419542543011
ROCK1	0.0029192276987738495
RPS6KA1	0.5
RPS6KA5	0.5721687836487033
RRM2B	0.007975008139281837
S100A2	0.0029192276987738495
SELPLG	0.5371401183753008
SERPINA1	0.5371401183753008
SH3YL1	0.003993657155445763
SHC1	0.003993657155445763
SKIL	0.007975008139281837
SMAD2	0.023225336299370826
SMAD4	-0.06333302134477986
SNAI1	0.4821348416408547
SNAP29	0.017889988908482302
SNRPA	0.49600634284455425
SREBF2	0.1313293027264582
SRPK1	0.5029192276987738
STAT3	0.5146285762011482
STX6	-0.0034500343052392556
TACC1	-0.007975008139281833
TAF12	-0.0029192276987738495
TAF1B	0.5029192276987738
TBL1X	0.49708077230122616
TCF3	0.1397313912747197
TGFA	0.5127556724987907
TGFB1	0.04645067259874165
TNIK	0.4861827142882784
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.4549380496896389
TP53:SMAD2	0.10107523692269112
TP63	-0.05053761846134556
TPR	0.0029192276987738495
TPX2	0.41161165235168157
TRIM33	0.6078086280230047
TRIOBP	0.01724240703475663
UBE2I	0.5104166666666666
VDR	0.1313293027264582
VIM	0.02677286696881853
WNT5A	0.059066324878526144
ZBTB17	0.5
