ADAM9	0.03787866940902789
ANXA1	0.5242802229818248
ATF3	0.5147837530881482
AURKA	0.4853146269031061
BACE1	0.07024882762956344
BGN	0.014860702324353808
BIRC6	0.028202096782793905
BUB1	0.4853146269031061
CABLES2	0.48811365977636356
CCNG2	-0.018420987466963985
CD55	0.3509014849177401
CDC20	0.5762721195950794
CHEK2	0.4779029130879204
CKAP5	0.4899053735065122
COL13A1	0.49493338423618805
CTNNB1	0.09398733394943273
CXXC5	0.01570163803832469
DNAJB2	0.010094626493487826
EGFR	-0.0722700015217338
ERBB2	-0.08692083593523753
ERBB3	-0.025091884012698348
EVL	-0.008998807756469034
FBLN1	0.014685373096894083
FDPS	0.06663619056793589
FGF13	-0.010094626493487826
FN1	0.08419946607907272
FOS	0.05090494389754685
FOXM1	0.24326413377241968
FYN	0.5146853730968941
GSK3B	0.02551551815399144
GSN	-0.14909851508225988
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.010094626493487819
HMGB2	0.4853146269031061
HMGCR	0.06617904908697415
HUWE1	0.5146853730968941
ICAM1	0.48870250687316596
IGF1R	0.06734910915672006
IL4R	0.5416821877792577
IL7R	0.449853531450251
ITGB8	0.011886340223636415
JUN	0.05971725449142154
KAT2A	0.4853146269031061
LATS2	0.2389514565439602
LIMK2	-0.010094626493487819
LRP1	0.014685373096894083
LTBP3	0.014685373096894083
MAD2L2	0.48429836196167525
MAPK1	0.5
MAPK13	0.5100946264934878
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.014685373096894083
MEX3B	-0.014860702324353811
MOCOS	0.5146853730968941
MVD	0.13327238113587178
MVK	0.5330895245434871
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	-0.007365695637359872
PIAS3	0.014685373096894083
PKIA	-0.014860702324353811
PLK1	-0.48487472865230963
PMVK	0.26654476227174356
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.011886340223636415
RASGRF1	0.5157016380383247
RELA	-0.46597800641922693
RFWD2	-0.008998807756469034
RHOA	0.5447094602499977
RHOD	0.005066615763811903
ROCK1	-0.014685373096894086
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.01570163803832469
S100A2	-0.014685373096894086
SELPLG	0.5416821877792577
SERPINA1	0.5416821877792577
SH3YL1	0.010094626493487822
SHC1	0.010094626493487822
SKIL	0.01570163803832469
SMAD2	0.030019603123527153
SMAD4	-0.07024882762956344
SNAI1	0.6667888301364215
SNAP29	0.008998807756469034
SNRPA	0.4899053735065122
SREBF2	0.1323580981739483
SRPK1	0.485314626903106
STAT3	0.5775653360344071
STX6	0.016172554147252778
TACC1	-0.015701638038324684
TAF12	0.014685373096894086
TAF1B	0.48531462690310595
TBL1X	0.5146853730968942
TCF3	-0.13020833333333331
TGFA	0.48811365977636356
TGFB1	0.060039206247054305
TNIK	0.5148607023243539
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.4585019016609359
TP53:SMAD2	0.1042048412323411
TP63	-0.05210242061617055
TPR	-0.014685373096894086
TPX2	0.5883883476483185
TRIM33	0.6490985150822599
TRIOBP	0.03787866940902789
UBE2I	0.49631715218132005
VDR	0.1323580981739483
VIM	0.04037033595635873
WNT5A	0.05982125953591944
ZBTB17	-0.5
