name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A3.1 -0.00310357314 0.11242828984 -0.14904303833 0.14034577008 0.17666401365 1.0 0.06465254571 0.01757196794 0.18902889175 0.28971583426 0.04673669743 0.10917682472 0.02391689757 -0.00310357314 -0.01259183189 0.29703024711 0.01336847407 -0.22280291569 0.28460498942 0.2949014362 -0.05376088625 0.16682907304 0.24776669483 -0.18947177059 -0.03624944069 -0.02378070855 1.0 0.30177714856 0.15946732128 0.21003210195 0.13234529487 0.0728283875 0.00055012262 -0.01143709737 0.0612851899 0.02636641583 -0.15754545255 0.00136679063 0.07794158921 0.00186438714 -0.00310357314 0.14015829709 -0.49511759043 -0.18798584835 -0.20052262412 0.0590709513 -0.07089545365 0.08286165078 1.0 0.03381726808 -0.00310357314 -0.00082271215 0.0166006042 0.0 0.1 0.1 0.0 0.0 0.0 0.0
A3.2 0.04018065023 0.34433270298 -0.20156307558 0.34167121088 0.38393180253 1.0 0.17711300567 0.01757196795 0.35266850206 0.35854219019 0.32573141332 0.3154636065 0.28841003539 0.04018065023 0.03638564935 0.39703024711 0.05865207047 -0.22280291569 0.39158031136 0.44434721395 -0.09712600872 0.20179422158 0.42901843685 -0.09746358621 0.00484930489 0.04959924098 1.0 0.40428635279 0.28463642787 0.3050998045 0.19254070496 0.27656552546 0.17032345326 0.14807126739 0.23221338544 0.17888175086 -0.15754545255 0.17472002435 0.22608048408 -0.05806182821 0.04018065023 0.33980051218 -0.49511759043 -0.29550164916 -0.20052262412 0.07855163459 -0.07089545365 0.24790142643 1.0 0.03381726808 0.04018065023 0.05536457826 0.0230226379 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.3 0.01135683237 0.25022570799 -0.21457366269 0.35668781679 0.39319176654 1.0 0.16150260667 0.09272145256 0.34148577014 0.32638758069 0.22448941201 0.25099089312 0.22122596328 0.01135683237 0.03950655354 0.37945827916 0.06641838059 -0.22280291569 0.39158031136 0.45623835009 -0.12302497911 0.27764773209 0.398454992 -0.1383442148 -0.01056275952 0.02449215918 1.0 0.36708766623 0.28006017188 0.29267454681 0.18559419072 0.27508279061 0.06990145953 0.04185150197 0.26007841346 0.17812511014 -0.15754545255 0.17367157248 0.22608048408 0.04188466921 0.01135683237 0.33694698763 -0.49511759043 -0.25524936552 -0.20052262412 0.08520755386 -0.07089545365 0.24552353406 1.0 -0.01400757108 0.01135683237 0.04453039313 0.03517907719 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.4 -0.00105932264 0.1417563112 -0.18112481056 0.19457489089 0.22274855317 1.0 0.08507466257 0.0566207856 0.27024047 0.29275020522 0.07209390182 0.12675127509 0.04193268273 -0.00105932264 0.00209846005 0.42464193087 0.02986232501 -0.22280291569 0.39158031136 0.41147242834 -0.07224043414 0.2058490673 0.35978212176 -0.17804398038 -0.02972313777 -0.01092533837 1.0 0.31109398037 0.25826059492 0.32462421333 0.14380689384 0.10310050578 0.00916571852 -0.00390375081 0.07561930873 0.04270095078 -0.15754545255 0.02277241075 0.12608048408 0.00301941319 -0.00105932264 0.19841701588 -0.49511759043 -0.20261186013 -0.20052262412 0.08646455995 -0.07089545365 0.1341961416 1.0 0.10896675269 -0.00105932264 0.00490261006 0.02183335044 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.5 0.00416930134 0.17551483311 -0.20269163992 0.32029055734 0.27579495264 1.0 0.13651515696 0.13177027022 0.35905773808 0.29562128687 0.13196204938 0.15802300425 0.08312355075 0.00416930134 0.04125476516 0.40706996292 0.06909002211 -0.22280291569 0.39158031136 0.45441341636 -0.11473412399 0.30930309471 0.38636604751 -0.15240731335 -0.01519781192 0.01760987133 1.0 0.33309094237 0.2803678717 0.31219895563 0.17052925754 0.17457272394 0.02950706841 0.01536445352 0.11362347432 0.0781759854 -0.15754545255 0.07331090087 0.22608048408 0.00552787694 0.00416930134 0.33596536386 -0.49511759043 -0.21858471548 -0.20052262412 0.08806180154 -0.07089545365 0.24568341958 1.0 0.06114191354 0.00416930134 0.01856781302 0.0337857038 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.6 0.15302792466 0.324324312 -0.17731384698 0.27222280951 0.35249164933 1.0 0.17793934256 0.0566207856 0.37024047 0.36040244813 0.32602744831 0.3314274847 0.29823097628 0.15302792466 0.14316106359 0.42464193087 0.05680094558 -0.22280291569 0.39158031136 0.44523672025 -0.06252464183 0.2043154939 0.43285249473 -0.08771955747 0.01124001664 0.0627341904 1.0 0.50439512299 0.32448459578 0.32462421333 0.30090326835 0.27691894006 0.17042403682 0.19541525503 0.23313958283 0.18547026916 -0.15754545255 0.17496992621 0.22608048408 -0.05759594962 0.15302792466 0.34048065889 -0.49511759043 -0.25125080191 -0.20052262412 0.08859239571 -0.07089545365 0.26860714185 1.0 0.10896675269 0.15302792466 0.09688538639 -0.00453219983 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.7 0.15146167518 0.37134011217 -0.23846792366 0.38406802101 0.42636985183 1.0 0.17789258423 0.01757196795 0.35266850206 0.53144082348 0.32600177285 0.44345343116 0.29737919436 0.15146167518 0.00385303353 0.39703024711 0.05696149585 -0.22280291569 0.39158031136 0.44518906477 -0.10472670221 0.20418434876 0.43278091889 -0.0885646687 0.01068574259 0.06159498057 1.0 0.50438568922 0.32376220799 0.3050998045 0.16572469466 0.27688828799 0.17041531309 0.18964340851 0.23309140625 0.18535082916 -0.15754545255 0.17494825192 0.22608048408 -0.0576043953 0.15146167518 0.34042166896 -0.49511759043 -0.27615080315 -0.20052262412 0.08854165592 -0.07089545365 0.26823177814 1.0 0.03381726808 0.15146167518 0.19630487293 0.00836678859 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.8 0.15146167518 0.37134011217 -0.23846792366 0.38406802101 0.42636985183 1.0 0.17789258423 0.09272145256 0.34148577014 0.53144082348 0.32600177285 0.44345343116 0.29737919436 0.15146167518 0.00385303353 0.37945827916 0.05696149585 -0.22280291569 0.39158031136 0.44518906477 -0.10472670221 0.20418434876 0.43278091889 -0.0885646687 0.01068574259 0.06159498057 1.0 0.50438568922 0.32376220799 0.29267454681 0.16572469466 0.27688828799 0.17041531309 0.18964340851 0.23309140625 0.18535082916 -0.15754545255 0.17494825192 0.22608048408 -0.0576043953 0.15146167518 0.34042166896 -0.49511759043 -0.27615080315 -0.20052262412 0.08854165592 -0.07089545365 0.26823177814 1.0 -0.01400757108 0.15146167518 0.19630487293 0.00836678859 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.9 0.15615839291 0.34668395872 -0.23237920061 0.36796130158 0.38762644448 1.0 0.17803279859 0.01757196795 0.35266850206 0.53085221393 0.32607876596 0.43880036196 0.29993343573 0.15615839291 0.00645758861 0.39703024711 0.05648005321 -0.22280291569 0.39158031136 0.44533196943 0.00451236535 0.20457761415 0.4329955536 -0.08603043073 0.0123478461 0.06501113302 1.0 0.5044139783 0.32592843474 0.3050998045 0.16811546145 0.27698020446 0.17044147298 0.20695146457 0.23323587354 0.1857089943 -0.15754545255 0.17501324668 0.22608048408 -0.0575790692 0.15615839291 0.34059856228 -0.49511759043 -0.26193007468 -0.20052262412 0.08869380949 -0.07089545365 0.26935738258 1.0 0.03381726808 0.15615839291 0.19804566064 -0.02511973352 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A3.10 0.15829579038 0.31734792618 -0.2009367935 0.23853680911 0.34152931662 1.0 0.1780966078 0.09272145256 0.34148577014 0.52909705695 0.32611380424 0.43179166194 0.30109582814 0.15829579038 0.00797751835 0.37945827916 0.05626095673 -0.22280291569 0.39158031136 0.44539700295 0.05357732861 0.20475658264 0.43309323025 -0.08487714153 0.01310424153 0.0665657667 1.0 0.50442685218 0.32691424821 0.29267454681 0.16950277079 0.2770220341 0.1704533779 0.21482807062 0.23330161818 0.18587198925 -0.15754545255 0.1750428247 0.22608048408 -0.05756754372 0.15829579038 0.34067906347 -0.49511759043 -0.24604540579 -0.20052262412 0.08876305203 -0.07089545365 0.26986962628 1.0 -0.01400757108 0.15829579038 0.19883786393 -0.04016451682 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
