name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A5.1 0.00050871673 0.16545986702 -0.22136573088 0.29333592077 0.25999509775 1.0 0.41315823761 0.01757196795 0.0668619274 0.29697440572 1.0 0.24721397302 0.26101162795 0.00050871673 0.09724063364 0.10506338282 -0.01811743238 -0.22280291569 0.09263812513 0.42152531894 -0.10741878232 0.1606956234 0.23347556035 -0.20004211116 -0.0414437329 -0.03345483461 0.32549719285 0.65202845083 0.0580241177 0.07429103045 -0.00327981779 0.01886557663 -0.0148079626 0.00187469167 0.05903204769 0.00959373998 -0.15754545255 -0.03679067886 -0.00844349972 0.00067837986 0.00050871673 0.03630681915 -0.49511759043 -0.21445817722 -0.20052262412 0.03071396391 -0.07089545365 0.03015021598 1.0 0.03381726808 0.00050871673 -0.00836246673 0.03214821219 0.0 0.1 0.1 0.0 0.0 0.0 0.0
A5.2 0.00397884179 0.3074758379 -0.306805964 0.52788915549 0.48315166674 1.0 0.54012771987 0.09272145256 0.24740261568 0.31188537917 1.0 0.34620469095 0.37676325019 0.00397884179 0.1550924728 0.23162086468 0.00525461897 -0.22280291569 0.24374289688 0.59019737566 -0.19114539475 0.25545672479 0.34966048939 -0.18429048892 -0.03248122063 -0.0158225721 0.48055227427 0.75202845083 0.18933885096 0.18813770851 0.03833160762 0.06161138805 -0.00264229139 0.01466258367 0.25192647645 0.0313053912 -0.15754545255 -0.00656482574 0.05955364756 0.00221362544 0.00397884179 0.11857117158 -0.49511759043 -0.28721080282 -0.20052262412 0.06701482669 -0.07089545365 0.09838335291 1.0 -0.01400757108 0.00397884179 -6.360782e-05 0.05673807141 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.3 0.01557000074 0.39046713599 -0.26929716741 0.48173569356 0.45642507016 1.0 0.51743957901 0.01757196794 0.25954121747 0.3056017699 1.0 0.38424577528 0.40363499661 0.01557000074 0.23903960389 0.25069483723 0.04450974836 -0.22280291569 0.24524490148 0.56333643097 -0.16599134291 0.17573872367 0.3739971507 -0.15741874251 -0.01715945796 0.01434173073 0.4858297805 0.75202845083 0.18748952885 0.20162504385 0.06897932844 0.13354762339 0.01783112011 0.0573776116 0.22264181552 0.06281942841 -0.15754545255 0.04430177408 0.16022954964 0.00444200438 0.01557000074 0.25701252104 -0.49511759043 -0.32685699859 -0.20052262412 0.06118252383 -0.07089545365 0.19742241696 1.0 0.03381726808 0.01557000074 0.01601558556 0.04742777673 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.4 0.00032058323 0.1974672475 -0.26366128844 0.35391582566 0.31028984393 1.0 0.42290323741 0.0566207856 0.09389111222 0.31275128675 1.0 0.30846038911 0.36230106679 0.00032058323 0.10358836405 0.14753564922 -0.01576954797 -0.22280291569 0.10749870776 0.53306261951 -0.12981029113 0.19493606246 0.33507309499 -0.19875267232 -0.04073261308 -0.0320708083 0.37771195784 0.75202845083 0.07100769261 0.10432345803 0.00435357551 0.02306004714 -0.01361419536 0.00118139366 0.07161038174 0.01174045149 -0.15754545255 -0.03382474032 -0.00175623754 0.00083017529 0.00032058323 0.04437908141 -0.49511759043 -0.23114614003 -0.20052262412 0.03435579562 -0.07089545365 0.0368966794 1.0 0.10896675269 0.00032058323 -0.00774236956 0.03889429721 0.0 0.1 0.1 0.0 0.0 0.0 0.0
A5.5 0.0012063721 0.23016726517 -0.29757568888 0.48337941566 0.36167296446 1.0 0.44936812776 0.13177027022 0.16458969291 0.3084764526 1.0 0.3193094895 0.36594306882 0.0012063721 0.13212767614 0.25862775105 -0.01024314575 -0.22280291569 0.14313809948 0.56439493362 -0.17675190419 0.28792420861 0.33876710627 -0.19511067029 -0.0386667062 -0.02801069926 0.47842723284 0.75202845083 0.10068966361 0.207234461 0.02721640445 0.03313936998 -0.01074556979 0.00444564846 0.1057698726 0.01664808513 -0.15754545255 -0.02669758279 0.01428148874 0.00117719739 0.0012063721 0.06377674727 -0.49511759043 -0.24787183097 -0.20052262412 0.04254511192 -0.07089545365 0.05231988395 1.0 0.06114191354 0.0012063721 -0.0057607082 0.05284197134 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.6 0.04255270844 0.38257975135 -0.25383233749 0.45319652054 0.4440312409 1.0 0.42354301019 0.13177027022 0.26777592975 0.3635437027 1.0 0.41296279292 0.45551566686 0.04255270844 0.1139320952 0.26363443921 0.03515966848 -0.22280291569 0.24814478764 0.53382005934 -0.13642572558 0.19718399489 0.41832531503 -0.10553807225 0.00085246451 0.042132994 0.49601894187 0.75202845083 0.20868836333 0.21077472415 0.0911298372 0.23623870875 0.15884624002 0.15681263079 0.23051980402 0.16632445552 -0.15754545255 0.14620465879 0.16153449841 -0.05894976308 0.04255270844 0.26219151724 -0.49511759043 -0.314663781 -0.20052262412 0.05735301281 -0.07089545365 0.20843765447 1.0 0.06114191354 0.04255270844 0.04960975595 0.03445154519 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.7 0.01211840255 0.38790626798 -0.26758337818 0.46677879177 0.4524010543 1.0 0.4189211426 0.0566207856 0.2774271449 0.34735865337 1.0 0.38764310837 0.41246113492 0.01211840255 0.09761775518 0.27879986073 0.04291907696 -0.22280291569 0.24573824122 0.52834813766 -0.16293647476 0.18094440752 0.38618147851 -0.14859260419 -0.01596358202 0.0141528403 0.48756319965 0.75202845083 0.18822776467 0.22149829655 0.07745718928 0.23400544114 0.05821064092 0.0446579937 0.22455414002 0.16294148873 -0.15754545255 0.14462550011 0.16045155252 0.04081102504 0.01211840255 0.25789359171 -0.49511759043 -0.326561812 -0.20052262412 0.05967057542 -0.07089545365 0.19780601554 1.0 0.10896675269 0.01211840255 0.03806051462 0.04703662116 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.8 0.15541051635 0.36250799307 -0.22948973517 0.38348972462 0.41249151559 1.0 0.4242660468 0.09272145256 0.25055204312 0.36541015568 1.0 0.42889260361 0.46530104996 0.15541051635 0.22068238016 0.23656971247 0.03339611929 -0.22280291569 0.24869174467 0.53467607687 -0.10172197017 0.19972448657 0.4222010433 -0.09575268915 0.0072653459 0.05531065476 0.49794075296 0.75202845083 0.24883517115 0.19163707235 0.19988349411 0.23674628317 0.15899069824 0.20419543575 0.23145306171 0.17296235111 -0.15754545255 0.1465635681 0.16178062907 -0.05848039298 0.15541051635 0.26316834467 -0.49511759043 -0.27037684709 -0.20052262412 0.06747524406 -0.07089545365 0.22929854774 1.0 -0.01400757108 0.15541051635 0.09115976536 0.0068643878 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.9 0.15384335329 0.40952928917 -0.29065191026 0.49535734699 0.48637835411 1.0 0.42422824783 0.01757196795 0.26170458554 0.53644799373 1.0 0.5409215048 0.46445235201 0.15384335329 0.08137652959 0.25409424219 0.03354907402 -0.22280291569 0.24864430643 0.53463132591 -0.14393291084 0.19959167451 0.42212585334 -0.0966013871 0.00670914905 0.05416774052 0.49777407199 0.75202845083 0.24808688196 0.20402878614 0.06467100041 0.23670226064 0.1589781692 0.19842022256 0.23140427278 0.17283862856 -0.15754545255 0.14653243947 0.16175928186 -0.05848914149 0.15384335329 0.26308362326 -0.49511759043 -0.29527997818 -0.20052262412 0.06741743827 -0.07089545365 0.22890972527 1.0 0.03381726808 0.15384335329 0.19057671925 0.01976617934 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
A5.10 0.15384335329 0.40952928918 -0.29065191026 0.49535734699 0.48637835411 1.0 0.42422824783 0.09272145256 0.25052185362 0.53644799373 1.0 0.5409215048 0.46445235201 0.15384335329 0.08137652959 0.23652227424 0.03354907402 -0.22280291569 0.24864430643 0.53463132591 -0.14393291084 0.19959167451 0.42212585334 -0.0966013871 0.00670914905 0.05416774052 0.49777407199 0.75202845083 0.24808688196 0.19160352845 0.06467100041 0.23670226064 0.1589781692 0.19842022256 0.23140427278 0.17283862856 -0.15754545255 0.14653243947 0.16175928186 -0.05848914149 0.15384335329 0.26308362326 -0.49511759043 -0.29527997818 -0.20052262412 0.06741743827 -0.07089545365 0.22890972527 1.0 -0.01400757108 0.15384335329 0.19057671925 0.01976617934 0.01550071543 0.1 0.1 0.0 0.0 0.0 0.0
