ADAM9	0.01728754437511803
ANXA1	0.5120258547251901
ATF3	0.5054822086843888
AURKA	0.4995027250788716
BACE1	0.06333302134477986
BGN	-0.002085455452304109
BIRC6	0.011597311151771572
BUB1	0.4995027250788716
CABLES2	0.5127556724987907
CCNG2	-0.01805692994712143
CD55	0.3921913719769953
CDC20	0.5760004944173767
CHEK2	0.5
CKAP5	0.49206130542997883
COL13A1	0.5121034195425429
CTNNB1	-0.013189578376195232
CXXC5	0.012806672480231032
DNAJB2	0.007938694570021203
EGFR	-0.551404767054222
ERBB2	-0.11255502675175538
ERBB3	-0.032491837496885764
EVL	-0.017889988908482302
FBLN1	0.0004972749211285515
FDPS	0.06665111358084791
FGF13	-0.007938694570021203
FN1	0.06291244069633131
FOS	0.10120105978031968
FOXM1	0.23846627654293012
FYN	0.5004972749211286
GSK3B	-0.07216878364870323
GSN	-0.10780862802300473
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.007938694570021203
HMGB2	0.4995027250788716
HMGCR	0.06641781729356641
HUWE1	0.5004972749211286
ICAM1	0.4952431648159024
IGF1R	0.060562958470941376
IL4R	0.5372039522142094
IL7R	0.46828124430572193
ITGB8	-0.012755672498790756
JUN	0.05516463812520399
KAT2A	0.4995027250788716
LATS2	0.25
LIMK2	-0.007938694570021203
LRP1	0.0004972749211285558
LTBP3	0.0004972749211285558
MAD2L2	0.487193327519769
MAPK1	-0.5
MAPK13	0.5079386945700212
MAPK14	0.5
MAPK6	0.0
MAPKAPK2	0.07216878364870323
MAPT	0.0004972749211285558
MEX3B	0.002085455452304104
MOCOS	0.5004972749211285
MVD	0.13330222716169582
MVK	0.5332089086467833
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.02083333333333334
PIAS3	0.0004972749211285558
PKIA	0.002085455452304104
PLK1	-0.46750937902966583
PMVK	0.26660445432339164
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.012755672498790756
RASGRF1	0.512806672480231
RELA	-0.42010373728040906
RFWD2	-0.017889988908482302
RHOA	0.5446834140034981
RHOD	-0.012103419542543011
ROCK1	-0.0004972749211285559
RPS6KA1	0.5
RPS6KA5	0.5721687836487033
RRM2B	0.012806672480231028
S100A2	-0.0004972749211285559
SELPLG	0.5372039522142095
SERPINA1	0.5372039522142095
SH3YL1	0.0079386945700212
SHC1	0.0079386945700212
SKIL	0.012806672480231028
SMAD2	0.023239609979677257
SMAD4	-0.06333302134477986
SNAI1	0.4821348416408547
SNAP29	0.017889988908482302
SNRPA	0.49206130542997883
SREBF2	0.13283563458713282
SRPK1	0.4995027250788715
STAT3	0.5155130838190022
STX6	0.005832383444371881
TACC1	-0.012806672480231028
TAF12	0.0004972749211285559
TAF1B	0.4995027250788715
TBL1X	0.5004972749211286
TCF3	0.1397313912747197
TGFA	0.5127556724987907
TGFB1	0.046479219959354515
TNIK	0.49791454454769585
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.46015613632113544
TP53:SMAD2	0.10214542090416008
TP63	-0.05107271045208004
TPR	-0.0004972749211285559
TPX2	0.5883883476483185
TRIM33	0.6078086280230047
TRIOBP	0.01728754437511803
UBE2I	0.5104166666666666
VDR	0.13283563458713282
VIM	0.029286113317533398
WNT5A	0.05973266661290995
ZBTB17	-0.5
