ADAM9	0.022118148970327524
ANXA1	0.5213928632679278
ATF3	0.5084607736998653
AURKA	0.4921426593381067
BACE1	-0.09593419278074258
BGN	0.010030497493733274
BIRC6	0.02074896477892213
BUB1	0.4921426593381067
CABLES2	0.5114108866146909
CCNG2	-0.023404955391850328
CD55	0.3948809437451949
CDC20	0.5143002304714344
CHEK2	0.5
CKAP5	0.48433904604879846
COL13A1	0.5047746760752566
CTNNB1	0.0634384362896153
CXXC5	0.015886633803491944
DNAJB2	0.015660953951201612
EGFR	-0.02454684989990829
ERBB2	-0.07717938840265853
ERBB3	-0.0222797703350828
EVL	-0.030723851487324774
FBLN1	0.007857340661893392
FDPS	0.06740856395381037
FGF13	-0.015660953951201612
FN1	0.0010573894610134147
FOS	0.17380034984684595
FOXM1	0.25259243171416607
FYN	0.5078573406618935
GSK3B	0.0
GSN	-0.10511905625480514
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.015660953951201612
HMGB2	0.4921426593381067
HMGCR	0.07853702326096601
HUWE1	0.5078573406618935
ICAM1	0.597773527422607
IGF1R	-0.03342973232524412
IL4R	0.5426906728631167
IL7R	0.5646652822533348
ITGB8	-0.011410886614690958
JUN	-0.058925565098878974
KAT2A	0.4921426593381067
LATS2	0.25
LIMK2	-0.015660953951201612
LRP1	0.007857340661893392
LTBP3	0.007857340661893392
MAD2L2	0.484113366196508
MAPK1	-0.5
MAPK13	0.5156609539512017
MAPK14	0.5
MAPK6	-0.5
MAPKAPK2	0.0
MAPT	0.007857340661893392
MEX3B	-0.010030497493733276
MOCOS	0.5078573406618934
MVD	0.13481712790762074
MVK	0.539268511630483
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.0
PIAS3	0.007857340661893392
PKIA	-0.010030497493733276
PLK1	-0.4419211136707469
PMVK	0.2696342558152415
PPM1D	0.0
PRPF4	0.0
PTPRA	-0.011410886614690958
RASGRF1	0.515886633803492
RELA	0.6363554440386897
RFWD2	-0.030723851487324774
RHOA	0.5493180210040971
RHOD	-0.0047746760752567195
ROCK1	-0.007857340661893395
RPS6KA1	0.3979379273840342
RPS6KA5	0.5
RRM2B	0.015886633803491944
S100A2	-0.007857340661893395
SELPLG	0.5426906728631167
SERPINA1	0.5426906728631167
SH3YL1	0.01566095395120161
SHC1	0.01566095395120161
SKIL	0.015886633803491944
SMAD2	0.060331193225741264
SMAD4	0.09593419278074258
SNAI1	0.4701067110327375
SNAP29	0.030723851487324774
SNRPA	0.48433904604879835
SREBF2	0.15707404652193202
SRPK1	0.4921426593381066
STAT3	0.5915393152657595
STX6	0.018578032716105506
TACC1	-0.015886633803491944
TAF12	0.007857340661893395
TAF1B	0.49214265933810664
TBL1X	0.5078573406618935
TCF3	0.12499999999999996
TGFA	0.5114108866146909
TGFB1	0.12066238645148253
TNIK	0.5100304974937333
TNK2	0.0
TOP2A	0.5
TP53	0.5441204582528475
TP53:SMAD2	0.13239842136756813
TP63	-0.06619921068378407
TPR	-0.007857340661893395
TPX2	0.5
TRIM33	0.6051190562548051
TRIOBP	0.022118148970327524
UBE2I	0.5
VDR	0.15707404652193202
VIM	0.03414313764074442
WNT5A	0.07208386439298069
ZBTB17	0.0
