ADAM9	0.025674516748811993
ANXA1	0.5145534143236425
ATF3	0.508195674629464
AURKA	0.49364598657334563
BACE1	-0.0927968770723977
BGN	0.0017014764702141614
BIRC6	0.01823744786260761
BUB1	0.49364598657334563
CABLES2	0.4995245463910545
CCNG2	-0.022812103392663534
CD55	0.37372325814712204
CDC20	0.5133502887735246
CHEK2	0.4779029130879204
CKAP5	0.4929375205444851
COL13A1	0.5030020995407869
CTNNB1	0.010761082062120784
CXXC5	0.011988031504262331
DNAJB2	0.0070624794555150345
EGFR	-0.5134666986389451
ERBB2	-0.1769797346134397
ERBB3	-0.051089648710088975
EVL	-0.008998807756469034
FBLN1	0.006354013426654435
FDPS	0.06726448073423535
FGF13	-0.0070624794555150345
FN1	0.005334750372474128
FOS	0.05090494389754685
FOXM1	0.23581311588838322
FYN	0.5063540134266544
GSK3B	0.02551551815399144
GSN	-0.12627674185287796
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.0070624794555150345
HMGB2	0.49364598657334563
HMGCR	0.07623169174776571
HUWE1	0.5063540134266544
ICAM1	0.5794604179115532
IGF1R	-0.030161942804671594
IL4R	0.5358337961845997
IL7R	0.5505760914088246
ITGB8	0.0004754536089454566
JUN	0.05971725449142154
KAT2A	0.49364598657334563
LATS2	0.2389514565439602
LIMK2	-0.0070624794555150345
LRP1	0.006354013426654433
LTBP3	0.006354013426654433
MAD2L2	0.4880119684957377
MAPK1	0.0
MAPK13	0.5070624794555151
MAPK14	0.32322330470336313
MAPK6	-0.5
MAPKAPK2	-0.02551551815399144
MAPT	0.006354013426654433
MEX3B	-0.0017014764702141614
MOCOS	0.5063540134266544
MVD	0.1345289614684707
MVK	0.5381158458738828
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	-0.007365695637359872
PIAS3	0.006354013426654433
PKIA	-0.0017014764702141614
PLK1	-0.44784432955992304
PMVK	0.2690579229369414
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.0004754536089454566
RASGRF1	0.5119880315042623
RELA	0.6155448459317536
RFWD2	-0.008998807756469034
RHOA	0.548542534015192
RHOD	-0.00300209954078688
ROCK1	-0.00635401342665444
RPS6KA1	0.3979379273840342
RPS6KA5	0.47448448184600855
RRM2B	0.011988031504262328
S100A2	-0.00635401342665444
SELPLG	0.5358337961845997
SERPINA1	0.5358337961845997
SH3YL1	0.007062479455515031
SHC1	0.007062479455515031
SKIL	0.011988031504262328
SMAD2	0.06006688729155371
SMAD4	0.0927968770723977
SNAI1	0.5647267575204558
SNAP29	0.008998807756469034
SNRPA	0.492937520544485
SREBF2	0.15246338349553143
SRPK1	0.49364598657334563
STAT3	0.49652764495835494
STX6	0.006967024857288788
TACC1	-0.011988031504262328
TAF12	0.00635401342665444
TAF1B	0.4936459865733456
TBL1X	0.5063540134266545
TCF3	-0.005208333333333334
TGFA	0.49952454639105454
TGFB1	0.12013377458310742
TNIK	0.5017014764702142
TNK2	0.0
TOP2A	0.5
TP53	0.5281486530162373
TP53:SMAD2	0.12904474401664823
TP63	-0.06452237200832411
TPR	-0.00635401342665444
TPX2	0.5
TRIM33	0.626276741852878
TRIOBP	0.025674516748811993
UBE2I	0.49631715218132005
VDR	0.15246338349553143
VIM	0.030568247797525025
WNT5A	0.07003453917824873
ZBTB17	0.0
