ADAM9	0.02620801619390202
ANXA1	0.515319134704323
ATF3	0.5148499138411385
AURKA	0.49421665839055046
BACE1	-0.021968321582639415
BGN	0.001479534124519137
BIRC6	0.018331839353847162
BUB1	0.49421665839055046
CABLES2	0.5026895717681996
CCNG2	-0.021188928824392127
CD55	0.3666800269794137
CDC20	0.5142729460918785
CHEK2	0.5
CKAP5	0.4917691473455626
COL13A1	0.5056580043978851
CTNNB1	0.009357395418847319
CXXC5	0.013836884537805393
DNAJB2	0.008230852654437504
EGFR	-0.47202959742583883
ERBB2	-0.024183854450018867
ERBB3	-0.006981277438380563
EVL	-0.023098322241815634
FBLN1	0.0057833416094496505
FDPS	0.06701652313332053
FGF13	-0.008230852654437504
FN1	0.041432408189517204
FOS	0.13066384232975917
FOXM1	0.2521104934829183
FYN	0.5057833416094496
GSK3B	-0.14433756729740646
GSN	-0.13331997302058624
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.008230852654437504
HMGB2	0.49421665839055046
HMGCR	0.07226437013312864
HUWE1	0.5057833416094496
ICAM1	0.5489708195431164
IGF1R	0.013335080481585526
IL4R	0.5397533037125095
IL7R	0.5111693251023837
ITGB8	-0.002689571768199595
JUN	0.0671927687333212
KAT2A	0.49421665839055046
LATS2	0.25
LIMK2	-0.008230852654437504
LRP1	0.005783341609449655
LTBP3	0.005783341609449655
MAD2L2	0.4861631154621947
MAPK1	0.0
MAPK13	0.5082308526544376
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.005783341609449655
MEX3B	-0.001479534124519144
MOCOS	0.5057833416094496
MVD	0.13403304626664106
MVK	0.5361321850665642
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.04166666666666668
PIAS3	0.005783341609449655
PKIA	-0.001479534124519144
PLK1	-0.45809000890626955
PMVK	0.2680660925332821
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.002689571768199595
RASGRF1	0.5138368845378054
RELA	0.14572135992696292
RFWD2	-0.023098322241815634
RHOA	0.547057243718938
RHOD	-0.005658004397885042
ROCK1	-0.005783341609449655
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.01383688453780539
S100A2	-0.005783341609449655
SELPLG	0.5397533037125095
SERPINA1	0.5397533037125095
SH3YL1	0.008230852654437501
SHC1	0.008230852654437501
SKIL	0.01383688453780539
SMAD2	0.04996538065775952
SMAD4	0.02196832158263942
SNAI1	0.5962250448649377
SNAP29	0.023098322241815634
SNRPA	0.4917691473455625
SREBF2	0.14452874026625728
SRPK1	0.49421665839055035
STAT3	0.5508379343902639
STX6	0.007867894555809024
TACC1	-0.013836884537805386
TAF12	0.005783341609449655
TAF1B	0.49421665839055035
TBL1X	0.5057833416094497
TCF3	0.029462782549439483
TGFA	0.5026895717681996
TGFB1	0.09993076131551903
TNIK	0.5014795341245192
TNK2	0.0
TOP2A	0.5
TP53	0.5006622425901669
TP53:SMAD2	0.11986268206245419
TP63	-0.059931341031227096
TPR	-0.005783341609449655
TPX2	0.5
TRIM33	0.6333199730205863
TRIOBP	0.02620801619390202
UBE2I	0.5208333333333334
VDR	0.14452874026625728
VIM	0.03336494328121966
WNT5A	0.06608146141711663
ZBTB17	0.0
