ADAM9	0.0386621304095263
ANXA1	0.5252778710327103
ATF3	0.5329543757269068
AURKA	0.4780122786442851
BACE1	0.059554530768341156
BGN	0.014221865756476354
BIRC6	0.0378175309356369
BUB1	0.4780122786442851
CABLES2	0.49127868515350864
CCNG2	-0.020366700193866414
CD55	0.34385825375003176
CDC20	0.5777214933151812
CHEK2	0.5
CKAP5	0.47964601978713195
COL13A1	0.48617840247859534
CTNNB1	0.08994697673523769
CXXC5	0.01727373622552825
DNAJB2	0.02035398021286803
EGFR	-0.004165294643494022
ERBB2	0.07131854643996088
ERBB3	0.020587890992662124
EVL	-0.05918271406616724
FBLN1	0.021987721355715188
FDPS	0.06692469877731345
FGF13	-0.02035398021286803
FN1	0.09484435988131334
FOS	0.3347879875616907
FOXM1	0.2688651779761747
FYN	0.5219877213557153
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.02035398021286803
HMGB2	0.4780122786442851
HMGCR	0.07079518043701552
HUWE1	0.5219877213557153
ICAM1	0.5263175753433617
IGF1R	0.05466603454213765
IL4R	0.545955194328898
IL7R	0.4668309558000039
ITGB8	0.008721314846491362
JUN	-0.1369313764986103
KAT2A	0.4780122786442851
LATS2	0.25
LIMK2	-0.02035398021286803
LRP1	0.021987721355715188
LTBP3	0.021987721355715188
MAD2L2	0.48272626377447175
MAPK1	0.5
MAPK13	0.5203539802128679
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.021987721355715188
MEX3B	-0.014221865756476356
MOCOS	0.5219877213557153
MVD	0.1338493975546269
MVK	0.5353975902185076
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04166666666666668
PIAS3	0.021987721355715188
PKIA	-0.014221865756476356
PLK1	-0.45398653708372755
PMVK	0.2676987951092538
PPM1D	0.0
PRPF4	-0.5
PTPRA	0.008721314846491362
RASGRF1	0.5172737362255282
RELA	-0.3950400662485274
RFWD2	-0.05918271406616724
RHOA	0.5464519243248731
RHOD	0.013821597521404699
ROCK1	-0.02198772135571519
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.01727373622552825
S100A2	-0.021987721355715188
SELPLG	0.545955194328898
SERPINA1	0.545955194328898
SH3YL1	0.02035398021286803
SHC1	0.02035398021286803
SKIL	0.01727373622552825
SMAD2	0.04268648135380059
SMAD4	-0.05955453076834115
SNAI1	0.6982871174809034
SNAP29	0.05918271406616724
SNRPA	0.47964601978713195
SREBF2	0.14159036087403104
SRPK1	0.47801227864428486
STAT3	0.6367738515948197
STX6	0.02473799681070768
TACC1	-0.01727373622552825
TAF12	0.02198772135571519
TAF1B	0.47801227864428486
TBL1X	0.5219877213557153
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.08537296270760118
TNIK	0.5142218657564763
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.49048339779166844
TP53:SMAD2	0.11521145453981052
TP63	-0.05760572726990526
TPR	-0.02198772135571519
TPX2	0.5883883476483185
TRIM33	0.6561417462499681
TRIOBP	0.0386621304095263
UBE2I	0.5208333333333334
VDR	0.14159036087403104
VIM	0.03543906327466667
WNT5A	0.06446118397981518
ZBTB17	-0.5
