ADAM9	0.023217853895162906
ANXA1	0.5265475169756646
ATF3	0.5082618353824543
AURKA	0.49741083534880687
BACE1	-0.10349117393361999
BGN	0.015199238776220793
BIRC6	0.015890382060507684
BUB1	0.49741083534880687
CABLES2	0.5141004583828905
CCNG2	-0.02353074363143795
CD55	0.38950180020879566
CDC20	0.5158000321681253
CHEK2	0.5
CKAP5	0.4888693867402559
COL13A1	0.5137267197024837
CTNNB1	0.09612842646721599
CXXC5	0.017388351467418205
DNAJB2	0.011130613259744255
EGFR	0.06978511759494013
ERBB2	0.08641361112768023
ERBB3	0.024945460823106915
EVL	-0.023098322241815634
FBLN1	0.0025891646511931625
FDPS	0.06737179027573059
FGF13	-0.011130613259744255
FN1	0.0015028352019417846
FOS	0.13066384232975917
FOXM1	0.27908421157834057
FYN	0.5025891646511932
GSK3B	-0.14433756729740646
GSN	-0.11049819979120433
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.011130613259744255
HMGB2	0.49741083534880687
HMGCR	0.07794864441168946
HUWE1	0.5025891646511932
ICAM1	0.6001846814584058
IGF1R	-0.029585539103014574
IL4R	0.5469354622506268
IL7R	0.5648246443110125
ITGB8	-0.014100458382890554
JUN	0.0671927687333212
KAT2A	0.49741083534880687
LATS2	0.25
LIMK2	-0.011130613259744255
LRP1	0.002589164651193167
LTBP3	0.002589164651193167
MAD2L2	0.48261164853258187
MAPK1	-0.5
MAPK13	0.5111306132597443
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.002589164651193167
MEX3B	-0.015199238776220795
MOCOS	0.5025891646511931
MVD	0.13474358055146118
MVK	0.5389743222058447
NDC80	0.5
NUF2	0.5
PAG1	0.5
PIAS1	0.04166666666666668
PIAS3	0.002589164651193167
PKIA	-0.015199238776220795
PLK1	-0.4162487698108096
PMVK	0.26948716110292237
PPM1D	0.0
PRPF4	0.5
PTPRA	-0.014100458382890554
RASGRF1	0.5173883514674182
RELA	0.6864827861024532
RFWD2	-0.023098322241815634
RHOA	0.5491893718931052
RHOD	-0.013726719702483825
ROCK1	-0.002589164651193167
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.017388351467418205
S100A2	-0.002589164651193167
SELPLG	0.546935462250627
SERPINA1	0.546935462250627
SH3YL1	0.011130613259744251
SHC1	0.011130613259744251
SKIL	0.017388351467418205
SMAD2	0.06469732045624944
SMAD4	0.10349117393361999
SNAI1	0.4941629722489719
SNAP29	0.023098322241815634
SNRPA	0.48886938674025576
SREBF2	0.15589728882337892
SRPK1	0.49741083534880687
STAT3	0.6503568423585354
STX6	0.01723901323074884
TACC1	-0.017388351467418205
TAF12	0.002589164651193167
TAF1B	0.49741083534880687
TBL1X	0.5025891646511932
TCF3	0.15446278254943943
TGFA	0.5141004583828905
TGFB1	0.1293946409124989
TNIK	0.5151992387762209
TNK2	0.0
TOP2A	0.5
TP53	0.5400440500086638
TP53:SMAD2	0.13310998710521554
TP63	-0.06655499355260777
TPR	-0.002589164651193167
TPX2	0.5
TRIM33	0.6104981997912043
TRIOBP	0.023217853895162906
UBE2I	0.5208333333333334
VDR	0.15589728882337892
VIM	0.044895687796098885
WNT5A	0.07175676343595642
ZBTB17	0.0
