ADAM9	0.03022245375395778
ANXA1	0.5200652822497992
ATF3	0.5131652729586164
AURKA	0.49003210853231605
BACE1	-0.021327146714545598
BGN	0.008621697664556413
BIRC6	0.022915424529048267
BUB1	0.49003210853231605
CABLES2	0.5018202394930452
CCNG2	-0.021219104166088167
CD55	0.36770551111630423
CDC20	0.4514688213658511
CHEK2	0.5220970869120796
CKAP5	0.4874391545944601
COL13A1	0.5034440087751608
CTNNB1	0.05452840383470528
CXXC5	0.017540736077022608
DNAJB2	0.012560845405539995
EGFR	-0.024734152218400716
ERBB2	-0.005048837679617523
ERBB3	-0.0014574738967109517
EVL	-0.021572836727162238
FBLN1	0.009967891467684053
FDPS	0.06702632377315558
FGF13	-0.012560845405539995
FN1	0.040682333045116446
FOS	0.12203439311365302
FOXM1	0.246738579775295
FYN	0.5099678914676841
GSK3B	-0.09768430180269466
GSN	-0.13229448888369574
HDAC3	0.5
HIPK2	0.17677669529663687
HMGA2	-0.012560845405539995
HMGB2	0.49003210853231605
HMGCR	0.07242118037048931
HUWE1	0.5099678914676841
ICAM1	0.5504957629069526
IGF1R	0.015175317650267162
IL4R	0.5445612434800859
IL7R	0.5116030440296842
ITGB8	-0.0018202394930452541
JUN	0.03858389115086923
KAT2A	0.49003210853231605
LATS2	0.2610485434560398
LIMK2	-0.012560845405539995
LRP1	0.009967891467684049
LTBP3	0.009967891467684049
MAD2L2	0.4824592639229774
MAPK1	0.0
MAPK13	0.5125608454055401
MAPK14	0.6767766952966369
MAPK6	0.0
MAPKAPK2	0.09768430180269466
MAPT	0.009967891467684049
MEX3B	-0.008621697664556416
MOCOS	0.5099678914676841
MVD	0.13405264754631116
MVK	0.5362105901852446
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.02819902897069321
PIAS3	0.009967891467684049
PKIA	-0.008621697664556416
PLK1	-0.5095536376685629
PMVK	0.2681052950926223
PPM1D	-0.062499999999999986
PRPF4	0.5
PTPRA	-0.0018202394930452541
RASGRF1	0.5175407360770226
RELA	0.1414682870020173
RFWD2	-0.021572836727162238
RHOA	0.5471074551631459
RHOD	-0.003444008775160767
ROCK1	-0.009967891467684056
RPS6KA1	0.5
RPS6KA5	0.5976843018026947
RRM2B	0.017540736077022608
S100A2	-0.009967891467684056
SELPLG	0.5445612434800859
SERPINA1	0.5445612434800859
SH3YL1	0.012560845405539988
SHC1	0.012560845405539988
SKIL	0.017540736077022608
SMAD2	0.049820945175453546
SMAD4	0.0213271467145456
SNAI1	0.5916389403850679
SNAP29	0.021572836727162238
SNRPA	0.48743915459445997
SREBF2	0.14484236074097862
SRPK1	0.49003210853231594
STAT3	0.6174587020476506
STX6	0.015188860046484882
TACC1	-0.017540736077022608
TAF12	0.009967891467684056
TAF1B	0.49003210853231594
TBL1X	0.5099678914676841
TCF3	0.019939724608053076
TGFA	0.5018202394930452
TGFB1	0.09964189035090709
TNIK	0.5086216976645564
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5017486557831893
TP53:SMAD2	0.12003337957235732
TP63	-0.06001668978617866
TPR	-0.009967891467684056
TPX2	0.41161165235168157
TRIM33	0.6322944888836958
TRIOBP	0.03022245375395778
UBE2I	0.5140995144853466
VDR	0.14484236074097862
VIM	0.037994081098157544
WNT5A	0.06621368018805172
ZBTB17	0.5
