ADAM9	0.03904802869583154
ANXA1	0.5283252077692759
ATF3	0.5175633797862137
AURKA	0.48552767008604714
BACE1	-0.0965753676488364
BGN	0.019452271759684028
BIRC6	0.02860786810412149
BUB1	0.48552767008604714
CABLES2	0.48945844566046337
CCNG2	-0.023704523516272395
CD55	0.3482119131495405
CDC20	0.4520703744985197
CHEK2	0.4779029130879204
CKAP5	0.4893749620923651
COL13A1	0.4965566843961289
CTNNB1	0.12302696885034611
CXXC5	0.017023649639578965
DNAJB2	0.01062503790763505
EGFR	0.040989200731201825
ERBB2	0.00836688556299664
ERBB3	0.0024153118160374527
EVL	-0.014207141089802366
FBLN1	0.01447232991395291
FDPS	0.06733282198932242
FGF13	-0.01062503790763505
FN1	0.020356649985977224
FOS	0.08036772644698634
FOXM1	0.25736412660753605
FYN	0.5144723299139529
GSK3B	-0.04665326549471179
GSN	-0.15178808685045947
HDAC3	-0.5
HIPK2	-0.17677669529663687
HMGA2	-0.010625037907635044
HMGB2	0.48552767008604714
HMGCR	0.07732515182915857
HUWE1	0.5144723299139529
ICAM1	0.589756723928261
IGF1R	-0.026686688004644406
IL4R	0.5446806974260421
IL7R	0.5463969314555416
ITGB8	0.010541554339536617
JUN	0.07174538509953875
KAT2A	0.48552767008604714
LATS2	0.2389514565439602
LIMK2	-0.010625037907635044
LRP1	0.01447232991395291
LTBP3	0.01447232991395291
MAD2L2	0.482976350360421
MAPK1	0.5
MAPK13	0.5106250379076351
MAPK14	0.32322330470336313
MAPK6	0.0
MAPKAPK2	0.04665326549471179
MAPT	0.01447232991395291
MEX3B	-0.019452271759684028
MOCOS	0.5144723299139529
MVD	0.13466564397864483
MVK	0.5386625759145793
NDC80	0.41161165235168157
NUF2	0.41161165235168157
PAG1	0.5883883476483185
PIAS1	0.013467637695973467
PIAS3	0.01447232991395291
PKIA	-0.019452271759684028
PLK1	-0.4788698605394233
PMVK	0.26933128795728967
PPM1D	0.062499999999999986
PRPF4	0.5
PTPRA	0.010541554339536617
RASGRF1	0.5170236496395789
RELA	0.6406085169636353
RFWD2	-0.014207141089802366
RHOA	0.5490631663488958
RHOD	0.003443315603871089
ROCK1	-0.014472329913952914
RPS6KA1	0.5
RPS6KA5	0.5466532654947118
RRM2B	0.017023649639578965
S100A2	-0.014472329913952914
SELPLG	0.5446806974260421
SERPINA1	0.5446806974260421
SH3YL1	0.010625037907635047
SHC1	0.010625037907635047
SKIL	0.017023649639578965
SMAD2	0.06997176894372412
SMAD4	0.0965753676488364
SNAI1	0.6788169607445387
SNAP29	0.014207141089802366
SNRPA	0.489374962092365
SREBF2	0.15465030365831714
SRPK1	0.48552767008604714
STAT3	0.6191139044761356
STX6	0.01892768862402662
TACC1	-0.017023649639578965
TAF12	0.014472329913952914
TAF1B	0.4855276700860471
TBL1X	0.514472329913953
TCF3	-0.11547694205861357
TGFA	0.48945844566046337
TGFB1	0.13994353788744823
TNIK	0.5194522717596841
TNK2	0.08838834764831843
TOP2A	0.41161165235168157
TP53	0.5357243666843206
TP53:SMAD2	0.13409303458521757
TP63	-0.06704651729260878
TPR	-0.014472329913952914
TPX2	0.41161165235168157
TRIM33	0.6517880868504595
TRIOBP	0.03904802869583154
UBE2I	0.5067338188479867
VDR	0.15465030365831714
VIM	0.045205280561699555
WNT5A	0.07143876853782957
ZBTB17	0.5
