ADAM9	0.03872492529292997
ANXA1	0.5254208777649257
ATF3	0.5214379922998227
AURKA	0.4860457904452551
BACE1	0.059554530768341156
BGN	0.014405709448186303
BIRC6	0.028551852836986632
BUB1	0.4860457904452551
CABLES2	0.49127868515350864
CCNG2	-0.019247981667508858
CD55	0.34385825375003176
CDC20	0.57773450292631
CHEK2	0.5
CKAP5	0.48892232018878823
COL13A1	0.49758928909328626
CTNNB1	0.0911097063337522
CXXC5	0.01732352149780302
DNAJB2	0.01107767981121181
EGFR	0.0025340923308800954
ERBB2	0.07268605307968293
ERBB3	0.02098265615594319
EVL	-0.023098322241815634
FBLN1	0.013954209554745111
FDPS	0.06671440068691889
FGF13	-0.01107767981121181
FN1	0.08673984629529405
FOS	0.13066384232975917
FOXM1	0.2690949735250836
FYN	0.5139542095547451
GSK3B	-0.14433756729740646
GSN	-0.15614174624996818
HDAC3	0.0
HIPK2	0.0
HMGA2	-0.01107767981121181
HMGB2	0.4860457904452551
HMGCR	0.06743041099070218
HUWE1	0.5139542095547451
ICAM1	0.5055355138176271
IGF1R	0.06403425625598562
IL4R	0.5460439997046551
IL7R	0.4575140058937548
ITGB8	0.008721314846491362
JUN	0.0671927687333212
KAT2A	0.4860457904452551
LATS2	0.25
LIMK2	-0.01107767981121181
LRP1	0.013954209554745111
LTBP3	0.013954209554745111
MAD2L2	0.482676478502197
MAPK1	0.5
MAPK13	0.5110776798112118
MAPK14	0.5
MAPK6	0.5
MAPKAPK2	0.14433756729740646
MAPT	0.013954209554745111
MEX3B	-0.014405709448186303
MOCOS	0.5139542095547451
MVD	0.13342880137383778
MVK	0.5337152054953511
NDC80	0.5883883476483185
NUF2	0.5883883476483185
PAG1	0.41161165235168157
PIAS1	0.04166666666666668
PIAS3	0.013954209554745111
PKIA	-0.014405709448186303
PLK1	-0.45397733789947786
PMVK	0.26685760274767556
PPM1D	0.0
PRPF4	0.5
PTPRA	0.008721314846491362
RASGRF1	0.517323521497803
RELA	-0.3950400662485274
RFWD2	-0.023098322241815634
RHOA	0.545256700728811
RHOD	0.0024107109067137387
ROCK1	-0.013954209554745115
RPS6KA1	0.6020620726159658
RPS6KA5	0.6443375672974064
RRM2B	0.01732352149780302
S100A2	-0.013954209554745111
SELPLG	0.5460439997046551
SERPINA1	0.5460439997046551
SH3YL1	0.011077679811211806
SHC1	0.011077679811211806
SKIL	0.01732352149780302
SMAD2	0.038246062717332996
SMAD4	-0.05955453076834115
SNAI1	0.6982871174809034
SNAP29	0.023098322241815634
SNRPA	0.48892232018878823
SREBF2	0.13486082198140437
SRPK1	0.486045790445255
STAT3	0.6380043749771922
STX6	0.01679640685559258
TACC1	-0.01732352149780302
TAF12	0.013954209554745115
TAF1B	0.4860457904452549
TBL1X	0.5139542095547452
TCF3	-0.09553721745056049
TGFA	0.49127868515350864
TGFB1	0.07649212543466599
TNIK	0.5144057094481863
TNK2	-0.08838834764831843
TOP2A	0.5883883476483185
TP53	0.4671715912445881
TP53:SMAD2	0.10888302688999892
TP63	-0.05444151344499946
TPR	-0.013954209554745115
TPX2	0.5883883476483185
TRIM33	0.6561417462499681
TRIOBP	0.03872492529292997
UBE2I	0.5208333333333334
VDR	0.13486082198140437
VIM	0.04365330229724884
WNT5A	0.06129087923097127
ZBTB17	-0.5
